seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
225, 39911.6, 43759.3, 43537.5, 43226.1, 43005.4, 42607, 41788.2, 40358.7, 38249.2, 35510.8, 32301.3, 28847, 153919, 39720.3, 10196.3, 2409.89, 667.641, 27.7557, 1.3323, 0.0427127, 0.00146416, 5.96713e-05, 9.16468e-06, 1.79615e-06, 2.50304e-07
465, 39871.4, 43901.5, 43608.8, 43224.3, 42972.6, 42573.4, 41767.5, 40356.3, 38266.1, 35546.6, 32355.6, 28918.8, 152442, 39995.9, 10529.5, 2603.04, 788.518, 38.3129, 2.25926, 0.0853069, 0.00323847, 0.000116179, 8.89065e-06, 1.47415e-06, 2.05097e-07
53, 41050.4, 44168.2, 43635.4, 43176.4, 42856.3, 42377.7, 41490.2, 40005.8, 37859.1, 35105.7, 31905.3, 28482.7, 153833, 40060.4, 10361, 2470.22, 694.121, 29.1231, 1.40285, 0.044515, 0.00154447, 6.37354e-05, 9.58633e-06, 1.85329e-06, 2.56673e-07
792, 41115.5, 44445.6, 43808.2, 43269.4, 42931.6, 42471.8, 41617.7, 40167.6, 38049.1, 35313.5, 32119.7, 28693, 152612, 40141.8, 10597.8, 2619.87, 791.258, 38.2352, 2.2346, 0.0835233, 0.00318459, 0.000117707, 9.99606e-06, 1.67627e-06, 2.31096e-07
811, 41187.7, 44444, 43824.6, 43308.1, 42978.8, 42515.2, 41651.1, 40185.6, 38047.8, 35291.4, 32077, 28632, 152730, 39714.2, 10333.8, 2496.32, 722.381, 32.5457, 1.7521, 0.0619101, 0.00227056, 8.49901e-05, 8.6015e-06, 1.51756e-06, 2.09532e-07
977, 40780.1, 44185.7, 43642.7, 43165, 42864.5, 42428.5, 41595.1, 40161.6, 38056.5, 35332, 32146.5, 28725.6, 152765, 40098.2, 10582, 2618.42, 793.584, 38.7273, 2.29, 0.0866594, 0.00331999, 0.000124534, 1.14463e-05, 1.98876e-06, 2.75317e-07
1132, 41096.5, 44347.7, 43654.5, 43109.3, 42797.6, 42380.4, 41577.7, 40177.5, 38101.3, 35396.8, 32221.3, 28801.4, 152056, 40668.8, 10992.9, 2815.74, 907.848, 48.9979, 3.22456, 0.13071, 0.00522532, 0.000189323, 1.12577e-05, 1.53867e-06, 2.07515e-07
33, 41626.6, 44323.1, 43576.4, 43052.9, 42738.2, 42294.1, 41452.5, 40012.1, 37901.2, 35172.3, 31985.3, 28567.5, 152543, 40459.6, 10744.4, 2668.13, 810.269, 39.3567, 2.30231, 0.0858113, 0.00327674, 0.000118233, 8.58337e-06, 1.34571e-06, 1.84983e-07
870, 40915.8, 44283.4, 43626.6, 43077.8, 42749.1, 42311.1, 41488.2, 40072.1, 37987.2, 35283.1, 32117.2, 28714.4, 152668, 40684.5, 10932.7, 2774.65, 879.579, 46.0728, 2.93975, 0.116692, 0.00461416, 0.00016754, 1.06018e-05, 1.49168e-06, 2.00441e-07
459, 40761.4, 44269.5, 43691.1, 43196.1, 42912.5, 42513.7, 41719, 40320.4, 38239.9, 35525.9, 32336.6, 28899.8, 151587, 40363.2, 10863.1, 2771.83, 888.919, 47.47, 3.09915, 0.12458, 0.00493116, 0.000176421, 1.01173e-05, 1.35903e-06, 1.82871e-07
702, 41095.3, 44430.8, 43765.3, 43213.4, 42878.3, 42428.9, 41589.2, 40152.4, 38044.2, 35316.1, 32127.1, 28703.5, 152460, 40170.1, 10666.2, 2662.08, 819.893, 41.2079, 2.52271, 0.0977442, 0.00379544, 0.000138795, 1.01857e-05, 1.57002e-06, 2.13341e-07
427, 40587.9, 44201.3, 43639.4, 43142.6, 42859.8, 42465.9, 41678.1, 40287.2, 38214.1, 35506.5, 32323, 28891.8, 150626, 40499.9, 11101.9, 2919.65, 991.037, 57.6247, 4.08301, 0.173903, 0.00710969, 0.00025381, 1.08852e-05, 9.66802e-07, 1.17401e-07
