seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
880, 1.87976, 1.9064, 1.2872, 1.23397, 1.2154, 1.25761, 0.364363, 0.407796, 0.401688, 0.391519, 0.381206, 0.369801, 4.25895, 4.27827, 4.2492, 4.33178, 13.9048, 1.13741, 3.3107, 38.4594, 40.1595, 284.268, 449.235, 293.131, 3917.6
27, 1.7081, 2.09752, 1.2113, 1.27073, 1.29515, 1.15847, 0.367296, 0.409732, 0.402251, 0.391307, 0.380693, 0.368953, 4.28108, 4.29028, 4.2609, 4.35284, 3.49521, 11.9711, 8.14831, 825.284, 21.2913, 245.345, 198.43, 394.903, 3294.83
1138, 2.35113, 1.8472, 1.25433, 1.23455, 1.1827, 1.39075, 0.368695, 0.410362, 0.403314, 0.392166, 0.381832, 0.37042, 4.28716, 4.30844, 4.284, 4.36927, 0.699982, 3.28186, 4.09353, 3.63297, 4.52983, 372.338, 257.97, 455.189, 2582.4
198, 1.83451, 1.71664, 1.39315, 1.2232, 1.24893, 1.14142, 0.363412, 0.406537, 0.401913, 0.39113, 0.381009, 0.369678, 4.33026, 4.35811, 4.32875, 4.41738, 16.7087, 19.5702, 6.45212, 1.52891, 15.6906, 256.871, 369.464, 379.446, 2210.03
972, 1.81165, 1.42361, 1.36293, 1.23956, 1.16863, 1.17943, 0.366213, 0.409303, 0.401608, 0.391251, 0.380596, 0.368722, 4.28595, 4.31847, 4.31024, 4.41126, 37.209, 15.7018, 17.2867, 4.4266, 18.1095, 158.556, 263.014, 180.609, 5268.15
747, 2.75031, 1.83177, 1.2567, 1.22707, 1.27343, 1.15493, 0.363345, 0.407054, 0.402589, 0.391408, 0.381519, 0.370321, 4.28964, 4.32738, 4.31231, 4.40733, 22.0517, 7.99761, 17.4776, 29.1991, 81.5927, 95.8445, 280.317, 383.109, 2800.08
346, 1.79588, 1.7277, 1.33714, 1.20089, 1.16955, 1.15144, 0.366347, 0.407519, 0.403667, 0.392881, 0.383234, 0.372494, 4.30685, 4.36983, 4.3666, 4.47475, 32.3409, 13.211, 27.9577, 5.10652, 13.7179, 505.94, 631.145, 437.748, 3564.82
225, 2.36924, 1.82145, 1.24062, 1.2192, 1.27824, 1.21029, 0.368494, 0.409469, 0.402477, 0.392368, 0.381782, 0.37021, 4.29984, 4.31894, 4.32167, 4.43817, 1.98134, 2.99, 4.84055, 10.3123, 15.1554, 169.027, 303.904, 260.763, 5601.49
465, 1.62268, 1.79921, 1.27996, 1.24308, 1.22723, 1.19366, 0.36838, 0.409508, 0.402713, 0.393016, 0.382672, 0.37105, 4.28311, 4.33733, 4.34199, 4.45706, 69.8526, 20.5645, 9.84378, 82.3828, 50.8453, 42.7041, 230.459, 284.713, 5926.63
53, 1.65872, 2.17637, 1.35768, 1.19011, 1.1539, 1.3011, 0.366594, 0.408852, 0.402306, 0.389945, 0.379428, 0.367831, 4.3053, 4.31123, 4.27966, 4.36736, 32.7921, 23.5817, 32.3197, 45.4528, 21.5058, 192.986, 90.9778, 150.684, 2681.34
792, 1.83019, 1.41231, 1.22973, 1.19782, 1.20818, 1.26273, 0.366704, 0.410683, 0.402409, 0.391628, 0.381244, 0.369846, 4.28321, 4.30639, 4.2783, 4.36001, 16.9999, 5.24083, 13.5943, 0.559898, 27.77, 514.493, 203.453, 62.4369, 4395.58
811, 1.79459, 1.8014, 1.32431, 1.14081, 1.14152, 1.1821, 0.365125, 0.407344, 0.401429, 0.389801, 0.378952, 0.367057, 4.26732, 4.27367, 4.2462, 4.33183, 10.0946, 44.4422, 35.6935, 11.9612, 11.2664, 192.339, 417.05, 195.052, 1420.4
977, 1.72579, 1.6241, 1.2281, 1.21115, 1.22855, 1.11107, 0.365965, 0.408263, 0.401563, 0.391711, 0.381337, 0.369943, 4.29632, 4.33374, 4.31962, 4.41663, 30.161, 2.80636, 20.5274, 52.1741, 14.0842, 96.6648, 147.237, 154.936, 4445.38
1132, 1.59263, 2.06931, 1.20115, 1.1465, 1.17732, 1.17795, 0.365644, 0.407576, 0.40475, 0.39285, 0.382842, 0.371747, 4.29647, 4.35592, 4.34118, 4.4383, 407.638, 11.3242, 3.39586, 20.1494, 20.464, 566.273, 225.896, 441.064, 3739.26
33, 2.26538, 1.93347, 1.29898, 1.20654, 1.27145, 1.21184, 0.368227, 0.408968, 0.402756, 0.392939, 0.383081, 0.371984, 4.30094, 4.3268, 4.3008, 4.39528, 30.1545, 11.0533, 18.5141, 18.3268, 3.39673, 337.186, 448.423, 158.485, 4703.74
870, 1.90246, 1.98557, 1.32692, 1.184, 1.11059, 1.1835, 0.365761, 0.40861, 0.402155, 0.393063, 0.383462, 0.372666, 4.2999, 4.3359, 4.31092, 4.39697, 1.83328, 12.3631, 8.20874, 62.1759, 36.2565, 294.347, 356.193, 157.56, 4104.47
459, 2.01521, 1.60184, 1.20794, 1.22845, 1.13554, 1.24752, 0.368153, 0.410603, 0.403974, 0.39374, 0.383716, 0.372583, 4.28091, 4.34399, 4.33318, 4.42974, 25.9681, 25.9197, 34.8653, 7.25126, 14.0474, 273.096, 141.484, 224.679, 4887.86
702, 1.98174, 1.51191, 1.30578, 1.20009, 1.20732, 1.13751, 0.366071, 0.4089, 0.403846, 0.39267, 0.382453, 0.371358, 4.28436, 4.3034, 4.27758, 4.36085, 2.09262, 17.0641, 2.93514, 130.863, 12.3416, 218.965, 418.926, 349.5, 4885.49
427, 1.90742, 1.623, 1.49999, 1.15024, 1.28279, 1.27035, 0.366346, 0.410987, 0.406139, 0.394779, 0.385066, 0.374157, 4.28661, 4.37215, 4.3837, 4.50707, 55.5399, 5.0584, 28.456, 26.2349, 2.16864, 225.755, 780.187, 395.44, 449.675
145, 2.4743, 1.6913, 1.25236, 1.16734, 1.217, 1.26404, 0.365195, 0.40763, 0.401187, 0.392393, 0.382922, 0.372391, 4.33362, 4.36984, 4.36217, 4.46951, 48.0765, 6.08116, 2.04446, 9.63443, 17.1919, 163.283, 210.295, 352.191, 3241.35
237, 1.85239, 1.51992, 1.32455, 1.14994, 1.24751, 1.21996, 0.369066, 0.410035, 0.404095, 0.393458, 0.383417, 0.372378, 4.31186, 4.35529, 4.34633, 4.45084, 87.9561, 21.2657, 0.778224, 195.911, 29.952, 297.948, 317.739, 159.961, 3428
446, 1.53967, 1.75318, 1.356, 1.1892, 1.21339, 1.23618, 0.365918, 0.407721, 0.400278, 0.389643, 0.378935, 0.367156, 4.31311, 4.3469, 4.33518, 4.43883, 123.678, 3.57015, 6.58681, 21.3433, 10.0183, 458.509, 244.841, 242.486, 2120.54
169, 1.66914, 1.89804, 1.28191, 1.15024, 1.21613, 1.16824, 0.365841, 0.409038, 0.402116, 0.391908, 0.381609, 0.370323, 4.30315, 4.3139, 4.28266, 4.37056, 136.164, 4.54912, 11.607, 113.566, 14.4763, 136.913, 232.507, 368.563, 1487.19
236, 2.03787, 1.54231, 1.22034, 1.20723, 1.22675, 1.23484, 0.364388, 0.408058, 0.402289, 0.392189, 0.382312, 0.371326, 4.3303, 4.36262, 4.3408, 4.43509, 55.7713, 25.6806, 10.1669, 56.9925, 14.642, 415.155, 119.552, 502.72, 3045.11
796, 2.71224, 1.97323, 1.18125, 1.15525, 1.33485, 1.16019, 0.366689, 0.411641, 0.406257, 0.392788, 0.382708, 0.371592, 4.29961, 4.3251, 4.29977, 4.38547, 24.4465, 15.6004, 42.1966, 4.04698, 2.72389, 86.1842, 438.548, 284.567, 1549.21
