seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
33, 1878.94, 4366.36, 3362.41, 2272.33, 2036.97, 1745.8, 1331.91, 1204.19, 961.627, 792.62, 570.711, 521.321, 2982.49, 2381.49, 2341.71, 1797.26, 134.393, 145.681, 218.455, 395.039, 217.623, 2187.34, 2048.61, 4857.14, 17571.8
870, 1810.12, 4354.12, 3204.63, 2308.25, 2115.16, 1658.73, 1410.25, 1190.97, 874.96, 854.52, 519.572, 492.258, 2426.99, 2118.62, 2231.84, 1671.18, 115.853, 128.972, 209.407, 373.513, 203.621, 2404.91, 2384.58, 4829.55, 22017.8
459, 1909.24, 4324.79, 3184.21, 2403.57, 2030.09, 1617, 1394.25, 1168.94, 862.008, 757.066, 622.117, 530.999, 2381.74, 2622.5, 2557.3, 2253.89, 124.208, 114.996, 203.852, 353.872, 235.909, 2095.53, 2738.12, 4575.93, 24110.4
702, 1845.52, 4242.98, 3298.48, 2381.78, 2096.05, 1669.09, 1454.45, 1134.06, 896.19, 803.127, 572.718, 521.614, 2338.98, 1840.48, 2471.1, 1930.98, 123.345, 119.728, 214.15, 400.338, 192.383, 2346.39, 2414.82, 6730.36, 19352
427, 1872.92, 4221.66, 3264.27, 2329.92, 2034.24, 1651.77, 1364.8, 1138.19, 855.445, 839.199, 561.075, 493.902, 2622.8, 2312.13, 2125.09, 2039.26, 131.354, 102.347, 145.455, 398.255, 209.546, 2174.56, 2650.52, 5485.34, 29692.3
145, 1875.85, 4391.85, 3183.31, 2378.67, 2005.98, 1722.98, 1368.97, 1219.87, 904.547, 829.173, 591.911, 512.952, 2188.48, 2530.99, 2153.33, 2549.05, 136.909, 121.712, 232.538, 317.143, 185.667, 2237.68, 2119.5, 5003.66, 25746.8
237, 1847.07, 4322.76, 3258.3, 2374.03, 2027.59, 1691.46, 1456.9, 1163.53, 913.892, 856.284, 510.456, 538.139, 2551.66, 2322.85, 2285.96, 2228.32, 117.863, 151.223, 198.639, 421.937, 188.681, 2400.34, 2180.73, 5161.03, 25403.7
446, 1869.56, 4306.76, 3174.46, 2445.63, 2152.48, 1646.67, 1396.2, 1147.84, 892.783, 786.937, 575.461, 483.228, 2328.56, 2510.58, 2063.7, 2268.21, 139.066, 148.12, 223.017, 391.947, 206.335, 2085.84, 2097.31, 5855.03, 20750
169, 1897.18, 4409.62, 3431.61, 2341.63, 2067.32, 1730.82, 1307.11, 1063.59, 943.315, 805.26, 574.928, 505.651, 2234.1, 2284.02, 2022.71, 1796.54, 144.491, 138.266, 204.593, 376.458, 197.608, 1914.53, 2117.99, 5435.66, 22462
236, 1899.03, 4304.64, 3131.13, 2376.66, 1967.53, 1806.07, 1320.23, 1130.12, 1083.06, 758.867, 574.104, 484.265, 2637.22, 2328.48, 2065.7, 1662.71, 99.8171, 138.134, 190.695, 394.277, 188.4, 1961.13, 2327.27, 4207.45, 19204.9
796, 1929.98, 4116.14, 3204.17, 2252.22, 2059.03, 1666.06, 1363.73, 1204.79, 875.671, 822.153, 637.021, 571.444, 2522.96, 2128.46, 1973.1, 2067.12, 111.461, 135.588, 235.448, 334.714, 263.031, 2344.97, 2174.94, 5385.27, 23389.2
410, 1808.24, 4121.82, 3135.8, 2351.02, 2015.44, 1713.64, 1462.79, 1148.05, 1017.78, 742.472, 558.435, 416.683, 2489.79, 1897.38, 1966.96, 2025.61, 123.9, 132.527, 264.666, 414.289, 196.217, 2064.8, 2313.11, 6605.09, 23604.9
131, 1818.9, 4304.45, 3355.86, 2349.27, 2021.25, 1615.84, 1494.91, 1157.4, 939.101, 779.38, 590.823, 524.368, 2686.27, 2365.16, 1727.53, 2089.84, 135.975, 150.398, 200.075, 345.149, 193.547, 2114.66, 2137.95, 4137.67, 22992.4
219, 1867.19, 4373.08, 3257.42, 2321.42, 2103.88, 1619.08, 1386.65, 1121.04, 957.856, 765.875, 699.934, 532.428, 2404.53, 1854.48, 1922.25, 1972.19, 126.392, 115.751, 207.068, 372.952, 218.524, 2312.24, 2268.28, 5885.75, 18935.5
687, 1883.58, 4285.95, 3158.06, 2317.84, 2103.12, 1760.22, 1458.48, 1155.26, 963.972, 840.32, 586.777, 512.527, 3029.74, 2402.69, 2128.71, 2306.42, 148.51, 141.909, 207.384, 408.075, 272.365, 2702.55, 2242.12, 4842.16, 19353.1
