seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
880, 2.30775, 2.23259, 1.38265, 1.2925, 1.28475, 1.32875, 0.365061, 0.40887, 0.402561, 0.391678, 0.381384, 0.369996, 4.26099, 3.5098, 3.32637, 3.30028, 13.7623, 1.13674, 3.31062, 38.4597, 40.1595, 284.269, 449.235, 293.131, 3917.6
27, 1.82352, 2.239, 1.2328, 1.29544, 1.31877, 1.16844, 0.367788, 0.410254, 0.402607, 0.39135, 0.380741, 0.369001, 4.28136, 3.54168, 3.36257, 3.35199, 3.46091, 11.9645, 8.14813, 825.287, 21.2913, 245.345, 198.43, 394.903, 3294.84
1138, 2.44707, 1.89284, 1.26608, 1.24304, 1.18997, 1.40608, 0.368954, 0.410589, 0.40349, 0.392166, 0.381831, 0.370414, 4.28679, 3.53973, 3.36317, 3.34127, 0.69297, 3.27998, 4.09343, 3.63299, 4.52983, 372.338, 257.97, 455.189, 2582.41
198, 2.07924, 1.88264, 1.46896, 1.26097, 1.28758, 1.16524, 0.363733, 0.407034, 0.402681, 0.391235, 0.381126, 0.369805, 4.33152, 3.57378, 3.38967, 3.37306, 16.5433, 19.5596, 6.45198, 1.52892, 15.6906, 256.872, 369.464, 379.446, 2210.04
972, 2.12724, 1.54932, 1.46128, 1.29777, 1.20018, 1.21636, 0.367141, 0.410495, 0.402257, 0.391379, 0.380738, 0.368877, 4.2875, 3.56922, 3.40969, 3.40326, 36.8543, 15.6934, 17.2863, 4.42662, 18.1095, 158.556, 263.013, 180.609, 5268.15
747, 3.30694, 2.03552, 1.30989, 1.26803, 1.32364, 1.18171, 0.363688, 0.407672, 0.403499, 0.391515, 0.381637, 0.370449, 4.29088, 3.57457, 3.40584, 3.39385, 21.8381, 7.99331, 17.4772, 29.1993, 81.5928, 95.8447, 280.317, 383.11, 2800.09
346, 2.29204, 2.05821, 1.48311, 1.2783, 1.23762, 1.21662, 0.368364, 0.408585, 0.405356, 0.393111, 0.383492, 0.372781, 4.31003, 3.66493, 3.51585, 3.52057, 32.0592, 13.2048, 27.9572, 5.10655, 13.7179, 505.941, 631.145, 437.748, 3564.82
225, 2.72389, 1.97587, 1.27753, 1.25151, 1.32256, 1.23754, 0.369397, 0.410082, 0.402857, 0.392442, 0.381864, 0.370296, 4.30056, 3.59956, 3.45512, 3.46862, 1.96364, 2.98855, 4.84046, 10.3123, 15.1554, 169.028, 303.904, 260.764, 5601.5
465, 1.85298, 2.01657, 1.33307, 1.29728, 1.27444, 1.23159, 0.369659, 0.410324, 0.403193, 0.393144, 0.382814, 0.371206, 4.28471, 3.64893, 3.51076, 3.52373, 69.2544, 20.5549, 9.84361, 82.3833, 50.8454, 42.7042, 230.459, 284.714, 5926.65
53, 1.79181, 2.36867, 1.40433, 1.20701, 1.17503, 1.34044, 0.367295, 0.409597, 0.403018, 0.390007, 0.379497, 0.367904, 4.30588, 3.54852, 3.36579, 3.35076, 32.4662, 23.5685, 32.3189, 45.4531, 21.5058, 192.986, 90.9778, 150.684, 2681.34
792, 2.00136, 1.46492, 1.25796, 1.22389, 1.23051, 1.28958, 0.367292, 0.411538, 0.402881, 0.391686, 0.381308, 0.369913, 4.2837, 3.58834, 3.4169, 3.3985, 16.839, 5.238, 13.594, 0.559902, 27.7701, 514.494, 203.453, 62.4371, 4395.59
