seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1106, 1854.38, 4330.39, 1591.32, 1131.23, 1035.16, 941.216, 906.253, 841.926, 684.214, 617.52, 506.408, 450.258, 2785.37, 2754.79, 2543.37, 2784.11, 145.833, 123.119, 244.152, 343.714, 232.391, 1855.43, 2632.81, 5280.89, 30420
593, 1820.56, 4248.22, 1546.37, 1061.75, 1081.24, 945.53, 853.701, 798.044, 660.701, 575.983, 450.482, 411.177, 2691.55, 2826.92, 2313.32, 3072.7, 136.271, 130.105, 163.948, 317.862, 164.296, 1946.98, 2809.76, 5931.12, 19299.3
958, 1811.45, 4224.4, 1399.63, 992.266, 981.9, 895.736, 867.177, 732.619, 619.686, 606.667, 450.838, 542.487, 2006.94, 2455.46, 2609.35, 2569.66, 140.376, 115.594, 190.301, 379.389, 175.113, 2058.23, 2528.12, 5297.36, 18591.1
698, 1858.71, 4334.18, 1502.32, 1059.92, 1087.47, 976.275, 807.458, 750.768, 630.28, 626.04, 533.747, 408.852, 2352.82, 2298.15, 2744.53, 2396.52, 114.484, 156.526, 231.362, 436.9, 188.556, 1954.16, 1979.64, 5328.81, 23095.9
880, 1784.84, 4090.43, 1485.69, 1079.11, 1085.63, 911.892, 847.162, 771.762, 675.154, 589.615, 476.647, 461.548, 2514.45, 2470.35, 3176.92, 2558.35, 134.302, 151.995, 228.404, 350.502, 171.172, 2327.62, 2112.73, 5379.11, 21331.8
27, 1868.5, 4354.11, 1390.91, 1015.69, 1037.97, 881.984, 911.881, 769.509, 616.29, 637.951, 426.176, 439.834, 2039.81, 2287.69, 2808.23, 2636.23, 141.651, 157.956, 183.102, 419.723, 196.034, 1998.99, 2205.53, 5368.78, 19785.6
1138, 1882.41, 4270.55, 1520.38, 1148.61, 1067, 954.724, 952.356, 787.656, 712.004, 575.266, 463.095, 375.289, 2369.06, 2551.96, 2527.22, 2342.68, 135.482, 131.601, 239.312, 342.847, 250.029, 1831.7, 2274.19, 4858.9, 21854.2
198, 1845.44, 4106.65, 1438.7, 1056.02, 979.75, 969.838, 859.494, 811.908, 686.353, 644.558, 444.568, 393.154, 2978.59, 2386.79, 2114.23, 2614.6, 188.23, 140.748, 165.296, 405.822, 173.489, 2309.39, 2178.91, 4836.28, 25798.7
972, 1825.67, 4212.16, 1556.89, 1134.7, 1057.82, 984.921, 895.948, 728.849, 657.675, 580.974, 461.163, 454.625, 2061.88, 2335.84, 2201.78, 2481.13, 124.991, 144.985, 195.99, 333.202, 252.039, 2103.93, 2402.27, 6102.72, 21690.7
747, 1849.25, 4305.88, 1461.3, 1070.02, 1017.52, 929.52, 802.769, 772.273, 656.998, 525.827, 443.734, 361.037, 2604.53, 2477.54, 3144.53, 2491.62, 155.069, 151.466, 239.759, 312.326, 185.867, 2274.76, 2644.48, 7040.79, 24723.2
346, 1883.67, 4187.73, 1644.13, 1161.3, 1126, 1012.84, 836.752, 775.505, 638.884, 597.897, 505.649, 472.953, 2333, 2636.54, 2882.53, 2764.72, 123.623, 131.555, 195.029, 388.594, 194.975, 2323.78, 2644.43, 4535.67, 23215
225, 1803.52, 4204.27, 1452.75, 1112.12, 1027.46, 883.768, 850.727, 784.125, 682.055, 607.277, 440.706, 380.009, 3264.84, 2865.78, 2640.69, 2517.45, 99.2064, 117.101, 199.74, 406.924, 206.688, 2221.85, 2070.95, 4093.14, 20770.4
465, 1836.92, 4225.1, 1547.9, 1081.9, 1069.92, 955.382, 834.613, 751.436, 675.187, 600.997, 495.732, 453.001, 2774.17, 2552.23, 2946.05, 2410.95, 157.272, 121.753, 213.191, 316.752, 212.39, 2413.73, 2358.06, 4668.9, 24702.2
53, 1866.24, 4337.44, 1518.42, 1038.71, 1068.07, 949.023, 846.919, 731.195, 709.722, 595.279, 491.139, 409.118, 2342.31, 2611.25, 2743.31, 2906.08, 138.225, 119.652, 153.577, 378.861, 236.172, 1750.02, 2343.02, 5849.24, 19232
792, 1846.65, 4128.01, 1504.06, 1049.49, 1057.59, 985.811, 893.723, 756.798, 661.025, 625.387, 425.195, 385.263, 2459.22, 2417.41, 2788.46, 2623.34, 139.878, 133.459, 202.007, 395.223, 184.447, 1563.38, 2452.75, 5891.36, 21373.9
811, 1855.91, 4380.6, 1548.45, 1088.36, 1059.52, 915.564, 853.848, 725.464, 700.13, 599.49, 461.759, 443.884, 2609.82, 2484.48, 2492.33, 2436.22, 159.491, 143.871, 207.374, 364.575, 196.113, 2288.18, 2429.39, 4303.39, 21253
977, 1818.34, 4304.11, 1588.32, 1073.17, 1064.36, 969.886, 872.539, 826.118, 688.591, 606.338, 463.984, 467.799, 2385.56, 2990.15, 2704.54, 2740.39, 119.275, 148.175, 224.587, 360.344, 211.815, 2284.48, 2547.7, 4789.55, 23437.3
1132, 1799.97, 4278.82, 1491.8, 1053.21, 1021.04, 974.818, 861.188, 747.891, 682.099, 556.938, 510.604, 528.549, 2881.99, 2256.23, 2680.15, 2690.73, 127.97, 114.961, 190.715, 344.527, 267.968, 1970.63, 2432.51, 5657.69, 22047.6
33, 1874.76, 4348.77, 1514.36, 1028.48, 1043.66, 998.898, 835.801, 816.333, 696.371, 607.447, 459.061, 436.75, 2814.84, 2867.16, 2993.07, 2372.66, 136.185, 145.918, 219.388, 397.335, 218.865, 2201.37, 2066.78, 4916.32, 17789.8
870, 1798.16, 4319.43, 1466.39, 1032.2, 1066.2, 935.651, 875.008, 800.333, 629.492, 651.912, 416.765, 411.926, 2292.71, 2518.56, 2803.25, 2166.61, 117.282, 129.148, 210.079, 374.482, 204.404, 2415.04, 2400.68, 4877.02, 22238.8
459, 1896.98, 4292.95, 1450.83, 1068.94, 1019.2, 909.589, 863.333, 784.392, 619.578, 577.278, 499.009, 444.559, 2256.68, 3039.72, 3103.78, 2807.89, 125.453, 115.097, 204.236, 354.039, 236.41, 2100.06, 2749.74, 4606.73, 24276.8
702, 1829.67, 4205.09, 1502.03, 1059.16, 1049.86, 935.089, 896.605, 757.332, 640.959, 609.345, 457.079, 434.481, 2205.31, 2202.31, 3131.67, 2529.06, 124.951, 119.911, 214.922, 401.533, 193.204, 2357.34, 2432.62, 6802.21, 19562.9
427, 1864.31, 4198.47, 1515.69, 1055.19, 1038.62, 944.042, 857.922, 774.552, 622.851, 647.464, 454.812, 417.373, 2494.41, 2758.28, 2671.93, 2641.27, 132.776, 102.419, 145.827, 399.333, 210.25, 2182.9, 2666.82, 5535.65, 29970.8
145, 1866.3, 4364.53, 1480.23, 1109.62, 1053.09, 1006.1, 874.211, 839.537, 663.631, 642.645, 480.73, 433.307, 2070.15, 2999.99, 2693.97, 3284.45, 138.529, 121.884, 233.506, 318.676, 186.639, 2251.22, 2138.01, 5064.25, 26064.3
237, 1842.37, 4302.58, 1530.64, 1100.06, 1054.85, 979.473, 923.151, 795.167, 666.325, 660.083, 412.722, 453.003, 2415.8, 2746.41, 2848.18, 2856.51, 119.188, 151.38, 199.285, 423.48, 189.469, 2411.77, 2196.34, 5213.99, 25669.7
446, 1852.77, 4270.95, 1451.97, 1091.09, 1079.17, 921.66, 858.63, 763.666, 635.452, 593.715, 456.435, 399.885, 2195.5, 2986.56, 2593.52, 2934.35, 140.707, 148.28, 223.792, 393.173, 207.185, 2095.56, 2112.55, 5916.35, 20971.9
169, 1889, 4387.92, 1505.49, 1027.1, 1030.97, 968.186, 805.155, 709.858, 674.201, 610.381, 458.228, 420.42, 2104.25, 2737.92, 2572.86, 2361.12, 146.421, 138.484, 205.43, 378.392, 198.667, 1925.96, 2135.95, 5500.04, 22733.2
236, 1896.38, 4287.78, 1388.82, 1039.84, 977.499, 1007.78, 811.455, 753.098, 773.239, 574.79, 457.381, 402.6, 2485.39, 2796.77, 2631.44, 2186.85, 101.094, 138.317, 191.395, 396.068, 189.314, 1971.75, 2345.56, 4254.36, 19423.3
796, 1919.35, 4088.27, 1590.97, 1098.76, 1113.05, 992.694, 883.13, 837.205, 646.67, 640.002, 518.907, 483.77, 2391.17, 2514.49, 2456.78, 2651.53, 112.784, 135.765, 236.234, 335.745, 264.094, 2355.5, 2190.04, 5438.98, 23627.3
410, 1797.95, 4098.67, 1519.59, 1114.41, 1067.78, 1008.65, 941.537, 796.143, 752.201, 579.561, 456.732, 354.466, 2369.78, 2245.05, 2449.24, 2595.79, 125.213, 132.627, 265.318, 415.408, 196.862, 2072.42, 2326.62, 6662.65, 23815.2
131, 1815.22, 4286.92, 1669.05, 1170.75, 1116.25, 979.628, 981.225, 812.447, 698.58, 609.689, 482.669, 444.44, 2540.29, 2853.03, 2212.62, 2766.43, 137.826, 150.63, 200.966, 347.177, 194.674, 2128.69, 2157.69, 4190.1, 23289
219, 1862.33, 4354.04, 1490.33, 1055.97, 1080.27, 927.89, 871.484, 761.003, 694.497, 587.632, 563.661, 446.626, 2272.28, 2205.47, 2417.03, 2557.59, 127.958, 115.899, 207.772, 374.46, 219.503, 2323.71, 2284.83, 5946.97, 19136.4
687, 1879.5, 4270.5, 1588.67, 1144.38, 1150.62, 1061.46, 955.354, 811.449, 718.98, 660.116, 481.955, 437.183, 2889.43, 2838.52, 2642.72, 2941.71, 150.07, 142.013, 207.913, 409.381, 273.313, 2713.17, 2255.51, 4884.62, 19526.6
49, 1880.28, 4359.2, 1423.8, 991.089, 983.021, 941.994, 854.453, 732.576, 617.047, 583.296, 435.895, 453.518, 2315.46, 2503.26, 2600.65, 2452.28, 125.654, 130.491, 197.747, 257.369, 211.909, 2231.09, 2421.57, 5909.52, 19658
