seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1067, 2.30071, 1.9828, 0.794164, 0.562351, 0.645771, 0.726503, 0.244178, 0.292755, 0.305527, 0.31092, 0.315922, 0.317849, 4.10661, 4.26447, 4.28167, 4.38789, 11.8855, 13.9631, 60.4209, 16.2983, 16.4444, 320.765, 276.121, 640.056, 3643.5
1209, 2.95942, 2.21692, 0.637926, 0.48832, 0.580322, 0.681637, 0.226512, 0.274537, 0.290562, 0.298935, 0.305942, 0.309576, 4.08585, 4.27296, 4.31058, 4.43042, 59.7474, 5.68501, 5.54763, 30.2211, 31.8194, 116.918, 610.979, 287.477, 3154.19
323, 2.11532, 1.7675, 0.790469, 0.531363, 0.599963, 0.662153, 0.229433, 0.278939, 0.296146, 0.303953, 0.311273, 0.315218, 4.1096, 4.2928, 4.32908, 4.45602, 17.582, 16.122, 8.70383, 41.5117, 9.4351, 192.778, 155.436, 226.145, 4385.3
1235, 1.99624, 1.47331, 0.703737, 0.545796, 0.649154, 0.670169, 0.236003, 0.283804, 0.296843, 0.303704, 0.309161, 0.311477, 4.07181, 4.22315, 4.23499, 4.33312, 4.27402, 21.738, 68.0547, 24.6656, 4.17195, 445.739, 309.492, 486.053, 1448.04
266, 2.27952, 1.94369, 0.778682, 0.55808, 0.626046, 0.681103, 0.2316, 0.277665, 0.286933, 0.293293, 0.297613, 0.299141, 4.03584, 4.1934, 4.22296, 4.33385, 53.976, 3.69449, 27.9753, 12.1633, 4.77488, 400.211, 218.11, 515.343, 2129.1
607, 2.12307, 2.56505, 0.863154, 0.553994, 0.63411, 0.696142, 0.232972, 0.279495, 0.293027, 0.301352, 0.307371, 0.31014, 4.06741, 4.216, 4.23453, 4.34246, 46.9262, 0.704682, 25.4073, 19.9797, 13.4948, 265.252, 365.267, 196.636, 1044.91
1015, 2.48971, 1.58058, 0.729658, 0.549582, 0.619808, 0.694272, 0.235539, 0.285124, 0.298715, 0.306717, 0.313135, 0.316283, 4.11305, 4.29712, 4.32975, 4.44865, 35.5647, 4.57896, 33.7915, 120.217, 30.8391, 374.407, 288.505, 391.527, 2707.16
1106, 1.89168, 2.34288, 0.751121, 0.529646, 0.626847, 0.68444, 0.2357, 0.283037, 0.297063, 0.305932, 0.31215, 0.315175, 4.10102, 4.28301, 4.32472, 4.45098, 84.605, 4.58661, 32.6107, 66.2022, 31.0004, 446.735, 228.003, 438.451, 4447.66
593, 2.3796, 2.26845, 0.752212, 0.528667, 0.629953, 0.700522, 0.233514, 0.282212, 0.296885, 0.304584, 0.310994, 0.314219, 4.09261, 4.26344, 4.28086, 4.38551, 32.3186, 14.639, 13.0715, 17.2917, 18.0813, 97.6639, 73.3212, 185.516, 6135.45
958, 2.10623, 1.89458, 0.743421, 0.48276, 0.57157, 0.630524, 0.222043, 0.269776, 0.281981, 0.290471, 0.296732, 0.299776, 4.04564, 4.22037, 4.25701, 4.37427, 0.802298, 27.7291, 2.1072, 9.0567, 10.8277, 481.991, 320.82, 260.591, 2768.95
698, 2.42661, 2.55573, 0.76055, 0.541872, 0.602178, 0.69774, 0.229286, 0.276841, 0.290857, 0.300557, 0.307578, 0.311212, 4.0716, 4.22781, 4.24581, 4.34904, 3.35981, 2.67411, 12.1148, 30.4564, 6.80451, 409.945, 599.506, 447.919, 3313.52
880, 2.29759, 2.22489, 0.797846, 0.521213, 0.59333, 0.703175, 0.227648, 0.275545, 0.290071, 0.299084, 0.305771, 0.309155, 4.04237, 4.2011, 4.21767, 4.3192, 13.9031, 1.13739, 3.31069, 38.4597, 40.1595, 284.269, 449.235, 293.131, 3917.6
27, 1.91066, 2.34516, 0.628672, 0.499526, 0.604978, 0.630517, 0.223012, 0.270202, 0.284423, 0.29353, 0.300436, 0.30392, 4.034, 4.19963, 4.22443, 4.33867, 3.4948, 11.9709, 8.14828, 825.288, 21.2913, 245.345, 198.43, 394.903, 3294.84
1138, 2.37952, 1.86126, 0.692276, 0.529515, 0.584661, 0.745008, 0.234391, 0.281322, 0.294759, 0.302926, 0.308991, 0.311848, 4.07565, 4.232, 4.25225, 4.35647, 0.699891, 3.28182, 4.09351, 3.63299, 4.52983, 372.338, 257.97, 455.189, 2582.41
198, 1.99129, 1.82335, 0.828617, 0.4963, 0.593225, 0.629467, 0.226641, 0.274097, 0.289529, 0.298334, 0.305037, 0.308332, 4.10151, 4.27377, 4.29395, 4.40351, 16.7066, 19.57, 6.4521, 1.52892, 15.6906, 256.872, 369.464, 379.446, 2210.04
