seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
2, 17643.1, 22933.4, 24556.7, 25327.5, 25544.9, 25374.5, 24957.7, 25127.6, 26148.9, 27748.3, 29278.1, 30232.6, 396034, 330154, 308975, 296682, 1.04269e+06, 1.02339e+06, 1.16743e+06, 1.04533e+06, 1.12401e+06, 911222, 627343, 434923, 488124
155, 19058.2, 24164.8, 25634.1, 26352, 26559.7, 26389.2, 25969.8, 26110.6, 27093, 28668.8, 30202.8, 31182.1, 389269, 323914, 301706, 287960, 996030, 976416, 1.14442e+06, 1.02372e+06, 1.10053e+06, 883919, 599990, 412289, 462382
894, 18983.1, 24181.2, 25616.2, 26308.4, 26528.9, 26393.1, 26015.4, 26124.5, 26997.8, 28426.4, 29829.9, 30726.1, 391302, 326049, 303439, 289257, 1.11226e+06, 1.0899e+06, 967646, 869226, 934036, 750900, 511866, 352811, 395771
949, 21807.6, 27184.1, 28496.8, 29079.4, 29265.4, 29147.5, 28803.8, 28889.8, 29610.4, 30757.3, 31822.1, 32407.1, 422682, 352698, 328824, 314134, 1.19568e+06, 1.17165e+06, 755877, 683058, 732285, 594774, 411617, 286451, 321526
22, 16794.2, 21267, 22576.6, 23227.7, 23432.9, 23307.2, 22962.2, 23083.9, 23922.6, 25268.1, 26575.2, 27402.5, 375652, 313834, 292976, 280461, 988525, 970388, 1.27465e+06, 1.13572e+06, 1.22095e+06, 992545, 682328, 471812, 529298
592, 21602, 26822.3, 28125.4, 28743.4, 28960.5, 28860.9, 28527.7, 28613, 29360.1, 30570.9, 31721.5, 32388.9, 415154, 345484, 320664, 305188, 1.0295e+06, 1.00873e+06, 916854, 822384, 882918, 715203, 491010, 339687, 381116
268, 16117.6, 22016.1, 23893.9, 24760.1, 24999.9, 24815.7, 24372.4, 24570.3, 25694.8, 27459.5, 29169.5, 30273.5, 390574, 327820, 307841, 295661, 1.10331e+06, 1.08164e+06, 946313, 853731, 916283, 741747, 511238, 355025, 398461
984, 18563.3, 24119, 25696.7, 26430, 26649.6, 26499.2, 26105.3, 26257.4, 27220.5, 28751.9, 30234, 31169.8, 423156, 354290, 331406, 317141, 1.0184e+06, 997196, 880401, 795140, 850984, 690088, 474693, 329305, 369551
461, 19270.1, 25479.9, 27297.2, 28137, 28416.4, 28301, 27923.7, 28098.3, 29104.4, 30687.6, 32206, 33146.5, 389348, 326918, 306582, 294169, 1.03722e+06, 1.01681e+06, 694430, 628150, 671717, 551046, 385103, 269598, 302722
647, 17344.8, 22905.5, 24515.2, 25274.5, 25517.7, 25388.9, 25017.5, 25179.3, 26167.9, 27753, 29312.8, 30334.2, 389025, 326363, 304949, 291568, 1.05836e+06, 1.03736e+06, 884688, 794373, 852295, 692382, 477105, 330796, 371182
