seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
698, 1.57392, 0.986632, 0.861368, 0.971568, 1.02707, 1.11489, 0.348141, 0.395541, 0.391365, 0.381741, 0.369937, 0.356459, 4.10338, 4.19818, 4.22329, 4.33779, 3.35917, 2.67355, 12.1013, 30.3599, 6.79342, 409.059, 598.401, 447.235, 3308.53
880, 1.23001, 0.500814, 0.709652, 0.864214, 0.960442, 1.08796, 0.341453, 0.390768, 0.388072, 0.377969, 0.36552, 0.35135, 4.03296, 4.14676, 4.1825, 4.30255, 13.8992, 1.13711, 3.30644, 38.3194, 40.0841, 283.564, 448.277, 292.613, 3910.78
27, 1.51919, 1.44514, 0.956414, 1.08566, 1.18, 1.09566, 0.354087, 0.400108, 0.394396, 0.383022, 0.37114, 0.357795, 4.14868, 4.21454, 4.22236, 4.3355, 3.49425, 11.9692, 8.14231, 823.57, 21.2682, 244.998, 198.188, 394.49, 3291.44
1138, 2.05459, 1.18627, 0.951776, 1.02487, 1.05108, 1.2926, 0.354113, 0.39976, 0.394893, 0.38367, 0.372009, 0.358862, 4.14439, 4.22564, 4.24202, 4.35093, 0.699811, 3.28126, 4.08998, 3.62425, 4.52417, 371.723, 257.604, 454.661, 2579.46
198, 1.62472, 1.11616, 1.04944, 1.01843, 1.11773, 1.07105, 0.348315, 0.395501, 0.393206, 0.382024, 0.370518, 0.357388, 4.18026, 4.27136, 4.28459, 4.39757, 16.7042, 19.5675, 6.44698, 1.52532, 15.6718, 256.465, 368.963, 379.01, 2207.53
972, 1.32144, 0.681891, 0.835246, 0.920615, 0.98277, 1.06209, 0.346045, 0.394419, 0.389728, 0.379242, 0.366719, 0.352445, 4.08359, 4.20091, 4.25047, 4.38489, 37.1982, 15.6989, 17.2657, 4.41156, 18.0777, 158.182, 262.472, 180.295, 5259.12
747, 2.09397, 0.700557, 0.781277, 0.901121, 1.0371, 1.02951, 0.342812, 0.391784, 0.390172, 0.379242, 0.367427, 0.353722, 4.08248, 4.2059, 4.25038, 4.38002, 22.0443, 7.99594, 17.4574, 29.1018, 81.453, 95.6272, 279.769, 382.484, 2795.58
346, 1.21308, 0.618471, 0.76698, 0.866771, 0.954907, 1.01765, 0.344665, 0.391768, 0.390706, 0.379997, 0.36823, 0.354779, 4.08881, 4.241, 4.30098, 4.44579, 32.3311, 13.2094, 27.9297, 5.09044, 13.6964, 504.885, 630.01, 437.08, 3559.45
225, 1.84941, 0.749932, 0.794392, 0.906396, 1.04822, 1.08237, 0.34777, 0.394248, 0.390204, 0.379949, 0.367443, 0.353449, 4.10032, 4.20548, 4.26383, 4.41225, 1.98079, 2.9895, 4.83465, 10.2763, 15.1284, 168.621, 303.276, 260.311, 5591.91
465, 1.01598, 0.637466, 0.788087, 0.889403, 0.994288, 1.05151, 0.346685, 0.393757, 0.390187, 0.380474, 0.368137, 0.353963, 4.07234, 4.21398, 4.27949, 4.42977, 69.8341, 20.5621, 9.83381, 82.1286, 50.7676, 42.6156, 230.049, 284.289, 5917.93
53, 1.2625, 1.09091, 0.934097, 0.946675, 0.99513, 1.18645, 0.348697, 0.395564, 0.391545, 0.379072, 0.366928, 0.353263, 4.13075, 4.21165, 4.22875, 4.34415, 32.7808, 23.5768, 32.2858, 45.3172, 21.4721, 192.593, 90.8169, 150.455, 2677.31
792, 1.33891, 0.772169, 0.82402, 0.911657, 1.01821, 1.13395, 0.347365, 0.396292, 0.39111, 0.380427, 0.368315, 0.35465, 4.09481, 4.19655, 4.22245, 4.33539, 16.9942, 5.23964, 13.5794, 0.558161, 27.7254, 513.405, 203.084, 62.3427, 4389.04
811, 1.3096, 0.718984, 0.801972, 0.860077, 0.953577, 1.05908, 0.344342, 0.392166, 0.389331, 0.377712, 0.365021, 0.350713, 4.06258, 4.15561, 4.18597, 4.30501, 10.0906, 44.4281, 35.6428, 11.9162, 11.244, 191.832, 416.104, 194.685, 1417.77
977, 1.66103, 1.00698, 0.911198, 1.00001, 1.10928, 1.04523, 0.350291, 0.396995, 0.392434, 0.381949, 0.370035, 0.356634, 4.13067, 4.23728, 4.27076, 4.39528, 30.1542, 2.80597, 20.5082, 52.0338, 14.0649, 96.4864, 147.003, 154.731, 4439.59
1132, 1.11002, 0.677177, 0.762612, 0.855681, 0.979616, 1.0541, 0.344469, 0.392288, 0.392565, 0.380681, 0.36872, 0.355027, 4.08493, 4.2305, 4.27754, 4.41059, 407.496, 11.322, 3.39219, 20.0858, 20.431, 565.067, 225.483, 440.401, 3733.73
33, 1.71602, 0.661147, 0.80463, 0.875813, 1.03444, 1.07523, 0.346234, 0.392879, 0.389716, 0.379726, 0.367749, 0.353994, 4.08824, 4.20372, 4.23807, 4.36712, 30.1419, 11.0507, 18.4927, 18.2665, 3.39087, 336.431, 447.547, 158.221, 4695.98
870, 1.47754, 0.757322, 0.822371, 0.904313, 0.943549, 1.06976, 0.345587, 0.393815, 0.390285, 0.380946, 0.369383, 0.356062, 4.09793, 4.21771, 4.25102, 4.37082, 1.8327, 12.3605, 8.19972, 61.9769, 36.1972, 293.711, 355.535, 157.321, 4098.32
459, 1.46253, 0.79641, 0.823261, 0.934452, 0.966192, 1.11168, 0.348876, 0.396607, 0.392998, 0.382916, 0.371154, 0.357709, 4.09387, 4.23282, 4.27682, 4.40528, 25.961, 25.9161, 34.8354, 7.23187, 14.0288, 272.617, 141.274, 224.406, 4882
702, 1.58322, 0.74457, 0.831923, 0.909714, 1.01718, 1.03096, 0.346193, 0.394343, 0.392198, 0.380886, 0.36882, 0.355309, 4.0881, 4.18911, 4.21935, 4.33511, 2.09192, 17.06, 2.9316, 130.416, 12.3199, 218.454, 418.093, 348.925, 4877.56
427, 1.16753, 0.66113, 0.820648, 0.852591, 1.00965, 1.10282, 0.345306, 0.395156, 0.393273, 0.382555, 0.370778, 0.357191, 4.07385, 4.24476, 4.31896, 4.47892, 55.5254, 5.05796, 28.4296, 26.1583, 2.16552, 225.317, 778.877, 394.882, 449.05
145, 1.98318, 0.793954, 0.82139, 0.895218, 1.02366, 1.13106, 0.345557, 0.392982, 0.389219, 0.380078, 0.368587, 0.355552, 4.13397, 4.25427, 4.30321, 4.4432, 48.0608, 6.07998, 2.04215, 9.60357, 17.1631, 162.923, 209.891, 351.616, 3236.14
237, 1.42109, 0.812239, 0.891479, 0.888712, 1.05296, 1.10313, 0.349798, 0.396038, 0.39297, 0.382385, 0.370663, 0.357388, 4.12817, 4.24773, 4.29146, 4.4264, 87.9316, 21.263, 0.777506, 195.361, 29.9095, 297.387, 317.223, 159.74, 3423.33
446, 1.1033, 0.850433, 0.879922, 0.910181, 1.02746, 1.11626, 0.346748, 0.393757, 0.389308, 0.378753, 0.366423, 0.352481, 4.1256, 4.23822, 4.27997, 4.41443, 123.641, 3.56953, 6.57955, 21.2783, 10.0026, 457.534, 244.394, 242.119, 2117.38
169, 1.26806, 0.855674, 0.842173, 0.892155, 1.03006, 1.06365, 0.346488, 0.394715, 0.390496, 0.379981, 0.367822, 0.354176, 4.10897, 4.20186, 4.22534, 4.34456, 136.114, 4.54821, 11.5942, 113.203, 14.4523, 136.616, 232.07, 367.968, 1484.82
236, 1.39041, 0.672164, 0.776464, 0.884924, 1.00783, 1.08069, 0.342911, 0.39188, 0.389235, 0.379288, 0.367435, 0.353898, 4.11993, 4.24068, 4.2787, 4.40727, 55.7516, 25.6762, 10.156, 56.8078, 14.618, 414.255, 119.33, 501.926, 3040.37
796, 1.8151, 0.56106, 0.712874, 0.83967, 1.04036, 1.01614, 0.343741, 0.394009, 0.391833, 0.379389, 0.367189, 0.353343, 4.07758, 4.19598, 4.23412, 4.35647, 24.4378, 15.5968, 42.1423, 4.03202, 2.71873, 85.9671, 437.601, 284.056, 1546.46
