seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
702, 2664.57, 2624.54, 2613.66, 2626.54, 2620.24, 2634.1, 286.185, 328.413, 286.081, 309.372, 273.664, 303.291, 3818.38, 3567.65, 3571.02, 3508.52, 41609.1, 38827.2, 46465.5, 47681.9, 58986.2, 84737.7, 88009.3, 136234, 194209
427, 2644.09, 2631.15, 2621.18, 2618.96, 2625.81, 2633.19, 280.418, 270.007, 328.114, 311.156, 312.97, 302.154, 3523.95, 3501.23, 3765.6, 3786.07, 50717.5, 42987.5, 52170.8, 63475.6, 44641.2, 97662.7, 127624, 151742, 127518
145, 2674.04, 2627.85, 2607.07, 2606.97, 2612.36, 2618.36, 299.725, 283.236, 307.325, 312.835, 313.837, 307.172, 3368.63, 3515.34, 3672.05, 3357.3, 45893.2, 30839.8, 55190.3, 49072.1, 35640.1, 99897.4, 108920, 135982, 214015
237, 2634.16, 2613.74, 2604.87, 2606.01, 2623.82, 2625.04, 305.137, 285.785, 295.092, 287.648, 324.778, 274.319, 3610.57, 3604.88, 3236.12, 3381.82, 32301.5, 47182, 58785.6, 44389.5, 50884.6, 101288, 104542, 135925, 233827
446, 2633.05, 2612.45, 2611.58, 2618.09, 2621.68, 2621.1, 303.963, 297.127, 302.969, 305.69, 322.774, 310.214, 3329.85, 3621.89, 3550.52, 3431.9, 41420.5, 39191.5, 51717.3, 53695.4, 35603.2, 102644, 95521.9, 126215, 182346
169, 2724.45, 2653.06, 2632.14, 2630.31, 2623.9, 2639.88, 296.253, 295.372, 296.677, 316.73, 307.489, 291.303, 3598.96, 3523.75, 3411.35, 3523.95, 63603.6, 38123.1, 41744.1, 46498, 47051.9, 97060, 84032.8, 135310, 187724
236, 2638.66, 2612.61, 2603.49, 2616.01, 2620.24, 2627.6, 302.182, 297.818, 273.898, 314.929, 317.13, 295.02, 3274.42, 3417.94, 3535.1, 3347.27, 30583.1, 39980.7, 50958.8, 50195.2, 53276.2, 90556.3, 81986.3, 134869, 211171
796, 2654.96, 2624.46, 2616.66, 2612.86, 2621.87, 2632.16, 274.803, 323.604, 329.352, 318.325, 298.222, 287.732, 3539.19, 3932.3, 3478.43, 4003.42, 37296.6, 42331.3, 57255.6, 44164.7, 55753.6, 92125.3, 72716.4, 140590, 192223
410, 2630.39, 2621.87, 2614.39, 2602.15, 2629.22, 2624.87, 292.972, 282.068, 278.482, 290.067, 309.949, 302.215, 3409.37, 3783.58, 3451.54, 3362.11, 36126.4, 40941.8, 69864.9, 46692.6, 46318.5, 95150.6, 93111.3, 147450, 234439
131, 2669.46, 2619.92, 2613.24, 2618.85, 2622.08, 2631.6, 314.913, 298.787, 334.569, 280.446, 324.498, 280.709, 3732.88, 3399.42, 3283.53, 3441.24, 46221.2, 41522.1, 51830.4, 54788.3, 52107.3, 112820, 103280, 145615, 144787
