seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
383, 2.13809, 1.64117, 1.22338, 1.1711, 1.18938, 1.19402, 0.366199, 0.40627, 0.401682, 0.391247, 0.381071, 0.370004, 4.28571, 4.34762, 4.34177, 4.44315, 25.2702, 23.4533, 9.57079, 20.3392, 10.9795, 326.904, 364.529, 295.859, 3197.69
475, 2.00149, 2.30259, 1.30781, 1.17027, 1.14776, 1.23364, 0.363924, 0.407432, 0.400294, 0.38916, 0.378449, 0.366712, 4.28402, 4.31509, 4.29042, 4.37523, 12.2155, 32.1067, 13.2828, 4.67557, 44.0107, 520.11, 133.347, 204.482, 1049.4
925, 1.8891, 1.89318, 1.20143, 1.225, 1.09855, 1.24569, 0.363745, 0.406611, 0.404536, 0.391952, 0.381932, 0.370828, 4.26633, 4.36466, 4.37499, 4.4884, 43.3896, 5.88028, 25.1941, 10.1615, 14.6923, 549.561, 235.673, 404.921, 1609.06
993, 1.86993, 1.54012, 1.39076, 1.14994, 1.21433, 1.13536, 0.364687, 0.405423, 0.40099, 0.389821, 0.379192, 0.367585, 4.27419, 4.34318, 4.34673, 4.45461, 8.56165, 20.3309, 5.52467, 24.001, 44.5235, 402.146, 223.553, 253.968, 2008.19
651, 2.35537, 2.15019, 1.34868, 1.15922, 1.32896, 1.21938, 0.363726, 0.405738, 0.399908, 0.390882, 0.380261, 0.368775, 4.24259, 4.31137, 4.32195, 4.43495, 16.5767, 7.66087, 6.38237, 9.99223, 22.1936, 378.22, 296.531, 222.711, 4128.4
1043, 1.77306, 1.50258, 1.15346, 1.14221, 1.19171, 1.21482, 0.364762, 0.407225, 0.400764, 0.3901, 0.37923, 0.367381, 4.25624, 4.3384, 4.35799, 4.48209, 16.598, 53.7497, 3.77159, 3.84762, 5.52953, 491.24, 80.5299, 551.618, 6007.67
1212, 2.27412, 1.652, 1.39066, 1.21424, 1.14673, 1.16252, 0.363815, 0.406468, 0.401288, 0.389528, 0.378689, 0.366779, 4.2387, 4.28519, 4.27975, 4.37837, 8.709, 3.63338, 16.2434, 14.5231, 6.16381, 206.236, 646.032, 385.966, 2955.22
786, 1.31557, 1.5635, 1.2083, 1.14694, 1.22425, 1.17242, 0.365203, 0.406617, 0.402109, 0.389605, 0.378707, 0.366713, 4.23523, 4.29338, 4.29138, 4.39441, 9.37654, 17.6655, 10.8942, 17.8573, 42.8317, 308.578, 199.664, 141.769, 3463.46
606, 2.01527, 1.57704, 1.23855, 1.20442, 1.26845, 1.27816, 0.364462, 0.405932, 0.399497, 0.38922, 0.378305, 0.366474, 4.26418, 4.31119, 4.30135, 4.39601, 11.2627, 4.26068, 24.8609, 13.0664, 110.438, 118.569, 602.612, 308.973, 3504.25
886, 1.60628, 1.81206, 1.17947, 1.10314, 1.15262, 1.14404, 0.361793, 0.406417, 0.399901, 0.390364, 0.380158, 0.368714, 4.26594, 4.30055, 4.27653, 4.35664, 16.6339, 5.07429, 5.73925, 117.071, 12.1737, 578.949, 154.174, 52.9772, 2929.12
