seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
237, 2686.9, 2661.88, 2647.63, 2640.21, 2649.02, 2642.86, 306.663, 287.037, 296.49, 289.312, 327.116, 276.693, 3640.04, 3622.83, 3244.04, 3385.13, 32303.4, 47181.3, 58784.8, 44390.8, 50884.7, 101288, 104542, 135926, 233829
446, 2693.92, 2668.44, 2661.54, 2658.34, 2651.44, 2642.45, 305.795, 298.689, 304.676, 307.775, 325.504, 313.37, 3362.22, 3643.49, 3560.98, 3435.98, 41423.5, 39190.9, 51716.9, 53698, 35603.6, 102646, 95523.3, 126218, 182351
169, 2768.16, 2692.13, 2666.32, 2657.24, 2643.26, 2653.45, 297.377, 296.372, 297.79, 318.201, 309.272, 293.33, 3622.19, 3537.6, 3417.96, 3526.67, 63606.5, 38122.6, 41743.7, 46499.2, 47052, 97060.6, 84033, 135311, 187725
236, 2694.3, 2663.44, 2648.55, 2652.15, 2646.75, 2646.46, 303.785, 299.207, 275.283, 316.872, 319.563, 297.738, 3302.84, 3436.08, 3544.35, 3350.79, 30585, 39980.1, 50958.3, 50196.9, 53276.4, 90557.2, 81986.7, 134871, 211173
796, 2711.59, 2676.12, 2662.48, 2649.39, 2648.73, 2651.34, 276.286, 325.143, 331.052, 320.33, 300.557, 290.436, 3570.5, 3953.6, 3487.74, 4007.74, 37299, 42330.5, 57254.9, 44166.5, 55753.9, 92126.4, 72716.9, 140592, 192226
410, 2683.47, 2670.2, 2657.16, 2636.05, 2654.21, 2642.51, 294.428, 283.308, 279.82, 291.777, 312.222, 304.876, 3437.37, 3802.45, 3459.98, 3365.39, 36128.6, 40941.3, 69864.3, 46694.1, 46318.7, 95151.4, 93111.9, 147452, 234442
131, 2725.76, 2671.14, 2658.56, 2654.98, 2648.51, 2650.42, 316.582, 300.186, 336.272, 282.191, 327.007, 283.314, 3765.46, 3417.59, 3292.21, 3444.88, 46224, 41521.3, 51829.6, 54790.1, 52107.4, 112820, 103280, 145616, 144787
219, 2736.49, 2673.25, 2667.15, 2658.08, 2655.1, 2649.05, 291.695, 300.086, 315.877, 320.109, 301.406, 289.991, 3379.77, 3456.61, 3296.34, 3927.43, 39584.3, 47989.8, 49577.5, 44890.7, 45129.6, 91670, 95067.4, 120097, 189914
687, 2671.14, 2660.9, 2655.6, 2641.03, 2642.96, 2647.86, 306.928, 278.219, 293.027, 318.734, 283.216, 317.009, 3607.96, 3512.28, 3316.63, 3716.17, 28065.5, 39282.2, 47879.8, 44400.6, 61255.7, 81447.6, 101372, 140435, 212571
49, 2756.35, 2680.69, 2663.71, 2647.39, 2651.16, 2655.14, 284.508, 297.641, 328.175, 306.721, 303.563, 298.713, 3437.29, 3332.17, 3357.89, 3629.45, 49544.9, 15126.9, 50171.3, 62612.4, 55117.1, 109372, 101299, 138621, 127838
591, 2715.54, 2681.28, 2656.46, 2645.69, 2643.87, 2645.09, 294.367, 270.912, 314.543, 286.026, 311.813, 299.871, 3556.44, 3755.22, 3300.27, 3606.68, 39224.2, 48523.6, 53730.8, 53101.4, 47887.4, 112545, 116245, 114749, 192518
