seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
826, 36860.4, 40643.1, 40708, 40737.8, 40923.5, 41085.9, 41083.6, 40823.1, 40275.5, 39464.2, 38454.3, 37334.9, 450139, 363403, 329243, 308623, 985887, 964438, 811539, 732240, 783873, 638751, 442080, 307616, 345296
569, 38048.8, 41899, 41868.7, 41847.6, 42030.1, 42217.4, 42254.5, 42039.5, 41538.4, 40771.1, 39800.6, 38715.2, 430185, 349109, 317093, 297748, 987246, 966280, 753692, 681742, 728951, 596373, 415131, 289955, 325539
207, 37373.1, 40669.9, 40460.7, 40363.3, 40496.4, 40649.3, 40668.6, 40452.6, 39966.9, 39229.4, 38299.4, 37260.9, 449093, 365985, 332433, 312204, 1.14041e+06, 1.11793e+06, 1.29891e+06, 1.16522e+06, 1.25097e+06, 1.02196e+06, 709915, 494582, 555113
798, 38970.1, 42294.7, 42083.3, 41985.1, 42101.1, 42215.3, 42174.4, 41877.4, 41293.7, 40446.6, 39402.2, 38251.1, 447987, 358295, 322251, 300030, 1.09474e+06, 1.06985e+06, 979491, 881255, 946978, 753989, 508019, 348061, 390330
165, 39098, 42298.1, 42113.7, 42035.8, 42148.6, 42247.1, 42187.1, 41872, 41273.8, 40417, 39367.6, 38215, 449260, 358628, 322867, 301343, 1.08773e+06, 1.06431e+06, 945978, 851963, 918366, 727194, 489646, 335589, 376376
88, 37183.1, 40872.7, 41012.4, 41083.7, 41260.9, 41385.8, 41336.3, 41026.5, 40432.4, 39579.9, 38534.4, 37384.7, 418126, 335661, 303435, 284370, 1.00376e+06, 983698, 1.04665e+06, 936448, 1.00788e+06, 812078, 554894, 382778, 429368
6, 36743.3, 40070.6, 40112.4, 40162.6, 40335, 40456.2, 40395.7, 40068, 39448, 38562.2, 37478.4, 36288, 437559, 351085, 318440, 299602, 1.09531e+06, 1.07334e+06, 1.27969e+06, 1.14458e+06, 1.23124e+06, 998181, 686928, 475961, 534171
495, 38096.1, 41571, 41412.2, 41335.4, 41472.6, 41610.4, 41592.3, 41314.9, 40745.6, 39907.6, 38867.3, 37717, 437808, 353677, 320015, 299348, 1.0844e+06, 1.0609e+06, 674240, 607375, 652148, 526368, 361042, 249805, 280302
538, 39194, 43275.6, 43368.9, 43408.8, 43607.5, 43777.4, 43768.6, 43481.5, 42885.1, 42004.3, 40909.2, 39696.1, 440568, 355960, 323247, 303509, 1.11929e+06, 1.09513e+06, 656241, 596496, 639034, 514680, 353473, 245329, 275351
959, 39250.2, 42986.4, 42869.4, 42788.7, 42915.1, 43042.7, 43015.9, 42731.4, 42157.4, 41317.2, 40277.7, 39130.5, 469934, 380523, 344800, 323166, 1.04817e+06, 1.0263e+06, 690612, 619668, 665007, 542828, 376462, 261867, 293903
