seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1067, 2.36131, 2.02072, 1.33045, 1.19362, 1.22257, 1.23563, 0.366022, 0.411249, 0.405361, 0.391829, 0.381745, 0.37059, 4.29124, 4.33058, 4.30918, 4.39902, 11.8868, 13.9632, 60.4212, 16.2983, 16.4445, 320.765, 276.121, 640.056, 3643.5
1209, 3.08548, 2.27727, 1.26835, 1.27146, 1.26175, 1.32923, 0.366491, 0.40964, 0.405011, 0.391923, 0.381487, 0.369955, 4.29187, 4.34494, 4.34052, 4.44264, 59.7549, 5.68507, 5.54765, 30.221, 31.8194, 116.918, 610.981, 287.478, 3154.19
323, 2.11839, 1.76914, 1.38318, 1.32444, 1.2638, 1.19072, 0.365565, 0.410665, 0.407894, 0.394615, 0.384964, 0.374264, 4.31947, 4.36808, 4.35987, 4.46826, 17.5838, 16.1221, 8.70386, 41.5116, 9.43511, 192.778, 155.437, 226.145, 4385.31
1235, 2.1308, 1.51701, 1.26147, 1.2233, 1.31223, 1.1838, 0.364266, 0.408978, 0.402569, 0.390062, 0.379713, 0.368242, 4.27554, 4.29634, 4.26539, 4.34542, 4.27456, 21.7382, 68.0549, 24.6656, 4.17195, 445.739, 309.492, 486.053, 1448.04
266, 2.09856, 1.83793, 1.30045, 1.23981, 1.22731, 1.1889, 0.365492, 0.408727, 0.397351, 0.385273, 0.373399, 0.360733, 4.2682, 4.27489, 4.25547, 4.34666, 53.9829, 3.69453, 27.9754, 12.1632, 4.77489, 400.212, 218.111, 515.343, 2129.1
607, 1.97824, 2.39743, 1.40216, 1.24961, 1.24757, 1.2129, 0.367319, 0.408735, 0.402002, 0.391383, 0.380838, 0.36921, 4.27979, 4.29108, 4.26505, 4.3546, 46.9314, 0.704689, 25.4074, 19.9796, 13.4948, 265.252, 365.267, 196.636, 1044.91
1015, 2.39328, 1.55142, 1.2819, 1.2284, 1.21593, 1.20874, 0.364993, 0.410528, 0.40361, 0.392412, 0.382576, 0.371649, 4.30014, 4.3629, 4.35713, 4.45978, 35.5684, 4.579, 33.7916, 120.217, 30.8391, 374.408, 288.505, 391.528, 2707.16
1106, 1.92981, 2.38793, 1.31618, 1.17947, 1.28966, 1.22232, 0.367868, 0.409481, 0.403248, 0.393053, 0.382933, 0.371807, 4.29601, 4.35143, 4.35284, 4.46231, 84.6142, 4.58665, 32.6109, 66.2022, 31.0005, 446.736, 228.004, 438.452, 4447.67
593, 2.3877, 2.2746, 1.32918, 1.22195, 1.27615, 1.25747, 0.365396, 0.410163, 0.404816, 0.392674, 0.382694, 0.371717, 4.29596, 4.33699, 4.31149, 4.39788, 32.3224, 14.6391, 13.0716, 17.2917, 18.0814, 97.664, 73.3213, 185.517, 6135.45
958, 2.243, 1.98108, 1.3909, 1.22071, 1.21448, 1.21969, 0.365542, 0.410616, 0.399344, 0.387135, 0.376002, 0.36386, 4.27736, 4.30135, 4.2897, 4.38728, 0.802402, 27.7294, 2.1072, 9.05668, 10.8277, 481.991, 320.821, 260.591, 2768.95
698, 2.4196, 2.5495, 1.35269, 1.33311, 1.24098, 1.27875, 0.367986, 0.41029, 0.402823, 0.392864, 0.382802, 0.371585, 4.28814, 4.30587, 4.27814, 4.36203, 3.36023, 2.67414, 12.1148, 30.4563, 6.80451, 409.945, 599.507, 447.919, 3313.52
880, 2.2846, 2.21504, 1.37744, 1.28923, 1.28082, 1.3247, 0.365016, 0.408806, 0.402511, 0.391667, 0.381371, 0.369982, 4.26081, 4.2794, 4.24976, 4.33202, 13.9048, 1.1374, 3.3107, 38.4597, 40.1596, 284.269, 449.235, 293.132, 3917.61
27, 1.84009, 2.25919, 1.23597, 1.29924, 1.3225, 1.17004, 0.367872, 0.410339, 0.402663, 0.391363, 0.380756, 0.369018, 4.28157, 4.29053, 4.26101, 4.35289, 3.49521, 11.9711, 8.14831, 825.287, 21.2913, 245.345, 198.431, 394.903, 3294.84
1138, 2.35769, 1.85106, 1.25472, 1.23406, 1.18176, 1.38868, 0.368611, 0.410306, 0.403291, 0.392125, 0.381787, 0.370363, 4.28615, 4.30771, 4.28362, 4.36911, 0.69998, 3.28186, 4.09353, 3.63298, 4.52984, 372.339, 257.971, 455.19, 2582.41
198, 2.07401, 1.87912, 1.46732, 1.26013, 1.28671, 1.16469, 0.363723, 0.407021, 0.402663, 0.391231, 0.381122, 0.369802, 4.33148, 4.35884, 4.32911, 4.41753, 16.7087, 19.5702, 6.45212, 1.52891, 15.6906, 256.872, 369.465, 379.447, 2210.04
972, 2.06726, 1.52553, 1.44238, 1.28628, 1.19381, 1.20889, 0.36694, 0.410249, 0.402123, 0.391343, 0.380698, 0.368831, 4.28692, 4.31903, 4.31051, 4.41138, 37.2091, 15.7018, 17.2867, 4.42662, 18.1096, 158.557, 263.014, 180.609, 5268.16
747, 3.25982, 2.01846, 1.30537, 1.26446, 1.31918, 1.1793, 0.36365, 0.407611, 0.403418, 0.3915, 0.381622, 0.370432, 4.29066, 4.32798, 4.3126, 4.40745, 22.0518, 7.99761, 17.4776, 29.1993, 81.5929, 95.8447, 280.317, 383.11, 2800.08
346, 2.16264, 1.97243, 1.44489, 1.25766, 1.21924, 1.19893, 0.367799, 0.40828, 0.404899, 0.393033, 0.383404, 0.37268, 4.30878, 4.37102, 4.36719, 4.475, 32.341, 13.211, 27.9577, 5.10655, 13.7179, 505.941, 631.146, 437.749, 3564.82
225, 2.86244, 2.03702, 1.29263, 1.26524, 1.34186, 1.24954, 0.369813, 0.410362, 0.403027, 0.39249, 0.381918, 0.370359, 4.30134, 4.31984, 4.32211, 4.43836, 1.98134, 2.99, 4.84056, 10.3123, 15.1554, 169.028, 303.904, 260.764, 5601.5
465, 1.81711, 1.98255, 1.32459, 1.28842, 1.26657, 1.22522, 0.369435, 0.41018, 0.403108, 0.393115, 0.382782, 0.37117, 4.28425, 4.33801, 4.34232, 4.4572, 69.8527, 20.5645, 9.84379, 82.3832, 50.8454, 42.7042, 230.46, 284.714, 5926.65
53, 1.79649, 2.37541, 1.40601, 1.20764, 1.17584, 1.34194, 0.367323, 0.409625, 0.403044, 0.390011, 0.379502, 0.36791, 4.30595, 4.31159, 4.27983, 4.36743, 32.7921, 23.5817, 32.3197, 45.453, 21.5058, 192.987, 90.978, 150.685, 2681.35
792, 1.96559, 1.45406, 1.252, 1.21819, 1.22549, 1.28351, 0.367146, 0.411341, 0.402774, 0.391663, 0.381283, 0.369884, 4.28334, 4.3064, 4.2783, 4.36001, 16.9999, 5.24083, 13.5944, 0.559901, 27.7701, 514.495, 203.454, 62.4371, 4395.59
811, 2.10817, 2.03209, 1.41286, 1.16709, 1.172, 1.22337, 0.366026, 0.408267, 0.402456, 0.389925, 0.379091, 0.367208, 4.26882, 4.27456, 4.24664, 4.33202, 10.0947, 44.4422, 35.6935, 11.9613, 11.2664, 192.339, 417.051, 195.052, 1420.41
977, 2.1915, 1.91075, 1.30914, 1.27264, 1.30922, 1.14509, 0.367587, 0.409727, 0.402528, 0.391892, 0.381539, 0.370165, 4.29866, 4.33518, 4.32034, 4.41693, 30.1612, 2.80636, 20.5275, 52.1744, 14.0843, 96.6651, 147.238, 154.937, 4445.39
1132, 1.90349, 2.49275, 1.25697, 1.1842, 1.21763, 1.22892, 0.36687, 0.408383, 0.406605, 0.393009, 0.383019, 0.371942, 4.2985, 4.35717, 4.3418, 4.43857, 407.639, 11.3242, 3.39586, 20.1496, 20.4641, 566.275, 225.897, 441.066, 3739.27
33, 2.81518, 2.25213, 1.36413, 1.26451, 1.33941, 1.26242, 0.370133, 0.410099, 0.403588, 0.39309, 0.383249, 0.37217, 4.30286, 4.32797, 4.30138, 4.39552, 30.1546, 11.0533, 18.5141, 18.3269, 3.39673, 337.187, 448.424, 158.486, 4703.74
870, 2.34312, 2.36513, 1.43896, 1.21658, 1.12583, 1.22512, 0.36693, 0.409779, 0.402827, 0.39322, 0.383638, 0.372859, 4.30189, 4.33712, 4.31153, 4.39723, 1.83328, 12.3631, 8.20874, 62.1763, 36.2566, 294.348, 356.194, 157.561, 4104.48
459, 2.19666, 1.68559, 1.22729, 1.25246, 1.14668, 1.27659, 0.368788, 0.411153, 0.404349, 0.393787, 0.383768, 0.372636, 4.28124, 4.34415, 4.33325, 4.42977, 25.9681, 25.9197, 34.8653, 7.25129, 14.0474, 273.096, 141.484, 224.68, 4887.87
702, 2.37706, 1.6482, 1.38484, 1.24358, 1.24784, 1.16387, 0.366964, 0.409826, 0.404951, 0.39279, 0.382587, 0.371505, 4.28578, 4.30425, 4.278, 4.36103, 2.09262, 17.0641, 2.93514, 130.863, 12.3416, 218.965, 418.927, 349.501, 4885.5
427, 2.05488, 1.69512, 1.55648, 1.16179, 1.31318, 1.29211, 0.366621, 0.41144, 0.406641, 0.394816, 0.385107, 0.374198, 4.2868, 4.3722, 4.38371, 4.50708, 55.5399, 5.0584, 28.456, 26.235, 2.16864, 225.755, 780.188, 395.441, 449.676
145, 3.03656, 1.88359, 1.31182, 1.20021, 1.26132, 1.33205, 0.366311, 0.408587, 0.401718, 0.392535, 0.383081, 0.372566, 4.33541, 4.37094, 4.36271, 4.46974, 48.0767, 6.08115, 2.04446, 9.63448, 17.1919, 163.283, 210.295, 352.191, 3241.36
237, 2.04653, 1.6053, 1.36599, 1.1753, 1.28174, 1.24911, 0.370064, 0.410684, 0.404654, 0.393519, 0.383484, 0.372449, 4.3124, 4.35557, 4.34647, 4.45089, 87.9562, 21.2658, 0.778224, 195.912, 29.952, 297.948, 317.739, 159.961, 3428
446, 1.80805, 2.01428, 1.46981, 1.24883, 1.26452, 1.29378, 0.367462, 0.409147, 0.401183, 0.389829, 0.379142, 0.367386, 4.3157, 4.34853, 4.336, 4.43918, 123.678, 3.57014, 6.58681, 21.3434, 10.0183, 458.51, 244.841, 242.487, 2120.55
169, 1.92085, 2.1508, 1.3491, 1.17566, 1.26664, 1.20078, 0.366668, 0.410085, 0.402811, 0.392023, 0.381738, 0.370463, 4.30449, 4.31469, 4.28305, 4.37072, 136.165, 4.54912, 11.607, 113.567, 14.4763, 136.913, 232.508, 368.564, 1487.19
236, 2.27852, 1.63687, 1.24752, 1.23325, 1.24934, 1.26656, 0.364716, 0.408574, 0.402748, 0.392265, 0.382397, 0.371418, 4.33112, 4.36309, 4.34103, 4.43519, 55.7714, 25.6806, 10.1669, 56.9927, 14.6421, 415.156, 119.552, 502.721, 3045.12
796, 3.21193, 2.20608, 1.21741, 1.17734, 1.3937, 1.18563, 0.367528, 0.413029, 0.407687, 0.392899, 0.382832, 0.371727, 4.30095, 4.32591, 4.30017, 4.38564, 24.4466, 15.6004, 42.1966, 4.04701, 2.7239, 86.1844, 438.549, 284.568, 1549.21
