seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
465, 2590.06, 2599.86, 2590.57, 2603.94, 2603.1, 2591.49, 299.208, 304.898, 299.766, 284.867, 303.671, 276.737, 3363.08, 3219.18, 3675.46, 3432, 18132.3, 35115.8, 48442.7, 63353.7, 55306.9, 100596, 100892, 153636, 165841
53, 2689.33, 2629.57, 2626.35, 2621.6, 2615.51, 2614.3, 295.009, 297.644, 293.638, 293.525, 274.413, 290.625, 3709.75, 3120.05, 3300.42, 3700.68, 32397.8, 28440.6, 32249, 44778.2, 48437.6, 106854, 103035, 138280, 178045
792, 2664.45, 2630.16, 2609.32, 2590.14, 2591.08, 2587.32, 276.484, 289.344, 319.291, 325.855, 322.167, 311.196, 3525.31, 3709.11, 3295.33, 3418.21, 41569.2, 13742.5, 46019.8, 31274, 50965.8, 96277, 97527.4, 121354, 163695
811, 2678.95, 2639.58, 2612.24, 2604.42, 2599.63, 2593.38, 277.165, 279.148, 301.597, 284.04, 302.873, 297.15, 3530.27, 3247.07, 3363.67, 3466.22, 36904.4, 33498, 52797, 43064, 36254.1, 83381.7, 95600.2, 100334, 202090
977, 2649.29, 2622.5, 2604.12, 2592.49, 2585.35, 2594.76, 293.706, 313.792, 321.258, 298.213, 320.017, 310.341, 3347.88, 3270.99, 3574.13, 3496.59, 49170.5, 26759.2, 50916.3, 40671.2, 55416.5, 95610.2, 97354.7, 113666, 174351
1132, 2667.75, 2629.04, 2611.11, 2596.62, 2599.8, 2584.04, 287.596, 299.781, 293.751, 327.637, 338.511, 292.682, 3678.26, 3171.97, 3339.74, 3532.5, 41507.5, 41350.9, 49522.2, 53167.3, 53676.8, 89192.9, 89218.1, 148929, 162583
33, 2718.5, 2647.27, 2621.26, 2612.28, 2612.97, 2594.34, 330.986, 280.651, 317.371, 293.128, 279.93, 338.262, 3515.18, 3586.95, 3287.85, 3170, 21892.5, 36838.9, 49249.5, 39321.1, 53530.5, 85986.8, 107494, 132913, 177402
870, 2662.65, 2624.16, 2598.79, 2595.93, 2599.19, 2592.45, 286.145, 292.221, 294.956, 297.954, 276.963, 300.518, 3397.92, 3490.91, 3734.68, 3404.36, 41243.7, 41994.4, 48871.5, 55221.1, 51681.8, 98921.3, 94140, 158815, 163062
459, 2647.03, 2609.08, 2595.83, 2596.18, 2602.17, 2597.29, 292.759, 294.141, 303.669, 305.173, 282.267, 267.671, 3310.46, 3259.84, 3548.23, 3437.11, 39705.6, 39874.2, 50806.1, 56140.1, 56746.8, 114249, 97871.6, 155734, 186834
702, 2665.98, 2623.85, 2607, 2610.08, 2592.79, 2596.63, 281.292, 322.408, 281.088, 304.754, 270.457, 300.596, 3784.65, 3541.64, 3555.46, 3501.21, 41600.8, 38827.6, 46468, 47682.7, 58988.4, 84741.9, 88015, 136242, 194220
