seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
972, 1823.4, 4220.94, 3207.78, 2363.5, 1979.04, 1667.26, 1391.81, 1053.24, 893.302, 748.337, 567.563, 538.107, 2157.51, 2356.92, 2215.11, 2497.47, 124.964, 144.917, 196.244, 336.65, 253.104, 2115.08, 2411.22, 6125.65, 21772.7
747, 1830.15, 4293.89, 3121.14, 2345.02, 1983.99, 1621.88, 1275.26, 1133.82, 902.143, 682.21, 548.578, 428.396, 2719.68, 2495.79, 3161.65, 2508.44, 155.024, 151.4, 240.193, 315.834, 186.766, 2288.78, 2657.25, 7075.87, 24847.1
346, 1852.01, 4151.32, 3303.04, 2370.58, 2062.49, 1675.17, 1269.89, 1094.87, 848.361, 753.872, 610.124, 549.711, 2416.25, 2647.04, 2891.7, 2778.23, 123.589, 131.517, 195.3, 392.102, 195.72, 2335.01, 2654.25, 4552.94, 23303.9
225, 1779.74, 4188.78, 3124.25, 2426.28, 1993.56, 1538.1, 1351.61, 1153.77, 940.152, 791.91, 548.094, 453.834, 3423.1, 2889.56, 2655.63, 2534.8, 99.1733, 117.051, 200.089, 411.614, 207.68, 2235.71, 2080.53, 4112.46, 20868.9
465, 1809.54, 4199.56, 3293.04, 2363.89, 2078.73, 1660.48, 1321.28, 1099.88, 924.704, 778.027, 611.689, 536.54, 2889.94, 2566.96, 2958.95, 2425.41, 157.241, 121.723, 213.545, 320.003, 213.317, 2427.17, 2368.13, 4689.54, 24812.1
53, 1869.86, 4355.08, 3228.19, 2205.99, 2026.97, 1626.53, 1330.84, 1068.45, 974.463, 774.839, 610.681, 489.207, 2471.45, 2646.93, 2765.25, 2926.85, 138.164, 119.573, 153.772, 382.659, 237.146, 1759.17, 2352.13, 5872.14, 19307.8
792, 1817.42, 4102.52, 3232.42, 2302.28, 2063.49, 1722.48, 1422.7, 1113.61, 909.728, 813.18, 526.731, 457.911, 2565.5, 2431.87, 2801.33, 2640.22, 139.825, 133.387, 202.38, 399.789, 185.367, 1573.33, 2465.01, 5921.76, 21484.8
811, 1840.21, 4376.73, 3289.72, 2356.77, 2052.52, 1596, 1360.85, 1071.4, 968.623, 784.352, 575.887, 531.318, 2735.75, 2506, 2507.79, 2454.31, 159.424, 143.782, 207.795, 369.114, 197.159, 2304.09, 2442.48, 4327.08, 21370.6
977, 1795.54, 4287.07, 3320.33, 2278.2, 2019.17, 1656.07, 1362.54, 1196.63, 935.499, 780.069, 569.783, 552.059, 2485.94, 3008.7, 2717.25, 2757.39, 119.249, 148.117, 224.935, 364.237, 212.772, 2297.53, 2558.35, 4809.91, 23537.5
1132, 1776.96, 4260.66, 3200.35, 2308.99, 1988.62, 1698.16, 1365.21, 1095.45, 934.143, 720.504, 629.319, 625.13, 3002.01, 2270.57, 2692.97, 2707.3, 127.933, 114.913, 191.038, 348.181, 269.191, 1982.06, 2443.58, 5684.29, 22151.8
33, 1861.08, 4341.01, 3340.48, 2257.31, 2023.67, 1733.98, 1322.57, 1195.73, 955.247, 788.177, 568.143, 519.318, 2955.31, 2898.12, 3012.12, 2387.49, 136.112, 145.816, 219.608, 401.035, 219.677, 2211.69, 2073.85, 4933.43, 17852.1
870, 1775.71, 4306.44, 3167.86, 2281.63, 2090.8, 1638.82, 1393.41, 1176.55, 864.762, 845.625, 514.871, 488.228, 2394.34, 2537.55, 2818.77, 2181.39, 117.25, 129.083, 210.444, 378.737, 205.4, 2429.94, 2412.22, 4901.34, 22350.4
459, 1871.37, 4265.87, 3140.04, 2370.26, 2001.52, 1593.15, 1373.82, 1151.51, 849.532, 747.102, 614.851, 525.329, 2346.76, 3056.16, 3117.42, 2825.06, 125.43, 115.064, 204.629, 357.82, 237.528, 2112.72, 2763.3, 4630.49, 24402.7
702, 1804.65, 4190.42, 3256.56, 2351.63, 2069.25, 1646.78, 1435.6, 1119.22, 884.914, 794.1, 567.105, 516.967, 2304.39, 2217.87, 3148.34, 2546.55, 124.907, 119.843, 215.348, 406.408, 194.215, 2373.28, 2445.52, 6839.41, 19670.5
