seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
880, 10763.1, 13494.1, 8694.97, 5850.47, 5006.56, 3680.46, 2884.27, 2662.71, 2065.93, 1809.73, 1582.34, 1206.99, 5124.26, 6701.3, 5638.35, 5646.51, 211.635, 173.95, 687.503, 1009.7, 855.123, 7370.48, 6182.88, 15399.2, 46372.2
27, 11440.9, 13474.4, 8903.1, 5965.42, 4749.27, 3596.77, 3107.81, 2734.05, 2032.18, 1883.22, 1476.08, 1103.22, 4367.51, 4679.03, 5688.04, 5321.67, 213.895, 233.431, 730.129, 1059.79, 787.39, 6031.58, 6645.5, 16245.3, 59533.3
1138, 11413.7, 13475.4, 8959.03, 5882.98, 4777.9, 3743.22, 3072.38, 2698.33, 2186.89, 1756.08, 1528.03, 980.9, 5028.64, 5201.94, 5114.82, 4730.79, 203.841, 192.875, 954.419, 866.954, 1005.07, 5531.99, 6857.37, 14713.9, 65809
198, 11209.1, 13064.2, 8845.59, 5777.34, 4679.91, 3554.73, 2954.71, 2690.22, 2149.11, 1885.02, 1507.93, 1048.31, 6344.33, 4874.1, 4280.62, 5277.82, 281.473, 205.677, 659.268, 1024.89, 697.01, 6970.54, 6567.72, 14639.2, 77654
972, 11006.4, 13339.9, 8932.32, 5867.12, 5041.48, 3688.34, 2894.06, 2566.09, 2081.61, 1751.17, 1517.12, 1122.69, 4369.05, 4756.32, 4452.16, 5005.9, 187.074, 211.372, 781.338, 841.491, 1012.4, 6347.73, 7235.56, 18458.1, 65236.9
747, 11232.7, 13548.9, 8980.71, 5807.3, 5114.7, 3654.55, 2747.13, 2658.42, 2181.3, 1713.21, 1620.55, 1098.48, 5043.17, 5553.19, 4183.66, 5060.8, 214.155, 152.258, 885.075, 902.78, 836.534, 6480.64, 6177.92, 16375.1, 63317.6
346, 11318.2, 13183.5, 9083.57, 5968.38, 4675.7, 3704.46, 2730.27, 2606.58, 2029.87, 1798.7, 1582.17, 1136.04, 4917.68, 5360.92, 5823.38, 5573.42, 184.035, 191.112, 777.702, 980.116, 782.867, 7007.77, 7964.84, 13719, 69825
225, 11054.9, 13137.8, 9032.67, 5832.29, 4745.37, 3707.06, 2902.89, 2656.62, 2138.27, 1740.21, 1522.42, 1078.21, 4893.58, 5632.98, 6062.71, 5180.09, 214.802, 160.775, 898.755, 969.468, 955.467, 5596.8, 7865.1, 19215, 61367.8
465, 11101.6, 13280.8, 9030.61, 5862.34, 5083.92, 3709, 2816.59, 2640.22, 2126.95, 1799.35, 1597.45, 1121.3, 5880.74, 5197.94, 5958.16, 4865.35, 241.107, 182.546, 850.706, 799.9, 853.254, 7284.38, 7106.26, 14130.7, 74343.9
53, 11325.6, 13121.6, 9266.73, 5985.03, 5005.39, 3635.95, 2758.59, 2660.77, 2020.52, 1708.9, 1598.2, 1068.14, 5029.01, 5108.65, 4552.31, 5889.15, 242.449, 201.947, 1041.95, 863.84, 663.499, 7259.17, 6073.5, 13270.7, 74883.2
