seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
880, 1813.57, 4145.88, 3238.78, 2398.05, 2147.34, 1617.83, 1370.02, 1154.68, 944.779, 778.707, 598.94, 555.964, 2669.14, 2510.29, 3199.12, 2566.65, 133.935, 151.347, 226.255, 350.701, 168.822, 2279.14, 2032.18, 2019.94, 7453.09
27, 1893.57, 4405.19, 3267.21, 2386.23, 2137.31, 1615.4, 1514.55, 1177.74, 879.469, 857.079, 543.678, 537.057, 2179.53, 2330.56, 2828.94, 2643.39, 141.226, 157.245, 181.273, 419.439, 193.177, 1955.25, 2119.45, 1981.33, 6791.86
1138, 1915.07, 4334.54, 3181.94, 2444.4, 2039.53, 1649.25, 1508.34, 1159.17, 983.384, 751.91, 577.144, 449.114, 2510.25, 2592.58, 2546.09, 2352.28, 135.144, 131.067, 237.25, 343.537, 246.998, 1797.56, 2194.44, 1992.53, 8422.66
198, 1873.23, 4157, 3201.51, 2365.49, 1942.79, 1721.51, 1389.74, 1214.44, 960.383, 851.497, 559.027, 474.155, 3166.02, 2428.11, 2129.54, 2622.42, 187.735, 140.172, 163.73, 405.765, 171.08, 2260.45, 2095.52, 1768.87, 8767.59
972, 1855.47, 4269.86, 3243.38, 2389.21, 2000.88, 1686.12, 1407.99, 1065.59, 903.323, 755.832, 572.486, 542.265, 2180.73, 2369.89, 2215.53, 2488.18, 124.68, 144.391, 194.082, 333.258, 248.549, 2059.18, 2308.72, 2242.44, 7399.11
747, 1877.58, 4363.67, 3169.92, 2381.05, 2014.81, 1648, 1295.98, 1152.36, 916.389, 692.008, 555.571, 433.36, 2758.06, 2515.46, 3166.29, 2500.46, 154.685, 150.862, 237.646, 312.71, 183.463, 2229.68, 2546.98, 2696.2, 8831.82
346, 1904.4, 4228.33, 3360.99, 2411.86, 2098.87, 1705.85, 1293.37, 1115.23, 863.607, 766.214, 619.021, 557.025, 2454.34, 2670.83, 2897.34, 2769.59, 123.331, 131.062, 193.263, 388.198, 192.229, 2274.27, 2542.38, 1693.51, 8071.64
225, 1834.71, 4267, 3179.02, 2468.02, 2028.49, 1566.49, 1376.31, 1175.02, 956.914, 804.787, 556.049, 459.869, 3477.83, 2916.34, 2661.72, 2528.13, 98.986, 116.68, 198.002, 407.756, 204.186, 2179.2, 1995.71, 1532.61, 7236.79
465, 1862.61, 4276.52, 3349.71, 2403.97, 2114.48, 1690.23, 1344.95, 1119.69, 940.793, 790.354, 620.326, 543.467, 2934.7, 2589.73, 2964.8, 2418.26, 156.931, 121.321, 211.334, 316.902, 209.601, 2364.63, 2268.94, 1727.43, 8495.63
53, 1891.32, 4387.6, 3251.92, 2221.97, 2041.45, 1638.6, 1341.5, 1077.04, 981.887, 779.968, 614.035, 491.505, 2491.38, 2655.88, 2761.65, 2912.86, 137.806, 119.1, 152.002, 378.516, 232.669, 1711.2, 2250.64, 2163.72, 6620.82
792, 1874.19, 4183.75, 3293.39, 2345.11, 2102.34, 1756.04, 1450.62, 1135.65, 927.15, 827.393, 534.945, 464.437, 2609.23, 2456.1, 2808.35, 2632.6, 139.493, 132.871, 200.078, 395.576, 181.891, 1530.4, 2357.61, 2094.9, 7022.28
811, 1888.05, 4448.45, 3341.27, 2393.34, 2084.68, 1622.23, 1383.2, 1089.14, 984.131, 795.794, 583.365, 537.612, 2774.94, 2526.79, 2512.8, 2448.09, 159.103, 143.311, 205.702, 365.765, 193.989, 2249.33, 2350.13, 1853.13, 8645.24
977, 1847.2, 4362.76, 3375.74, 2315.78, 2052.98, 1684.66, 1386.26, 1217.52, 951.264, 792.028, 577.549, 558.918, 2523.97, 3034.97, 2722.47, 2749.08, 118.985, 147.579, 222.435, 360.519, 208.891, 2235.87, 2447.87, 1705.41, 7714.84
1132, 1829.87, 4336.81, 3254.56, 2347.56, 2022.4, 1727.95, 1389.22, 1114.81, 950.174, 731.838, 638.188, 633.192, 3046.92, 2290.67, 2699.47, 2701.25, 127.692, 114.557, 189.297, 345.196, 265.054, 1937.78, 2355.55, 2627.3, 9753.33
33, 1896.45, 4394.45, 3379.92, 2283.6, 2047.26, 1754.82, 1339.05, 1210.63, 966.658, 796.595, 573.404, 523.603, 2988.84, 2914.35, 3011.44, 2376.83, 135.764, 145.237, 217.08, 396.611, 215.443, 2150.33, 1982.4, 1763.92, 5920.62
870, 1832.11, 4384.9, 3222.03, 2320.14, 2126.22, 1667.73, 1417.46, 1197, 879.292, 858.592, 521.931, 494.369, 2430.83, 2559.75, 2824.31, 2174.92, 116.981, 128.604, 208.17, 374.924, 201.693, 2366.28, 2310.72, 1841.43, 7818.33
459, 1922.11, 4343.14, 3194.13, 2410.38, 2035.84, 1621.62, 1398.42, 1172.39, 864.452, 759.076, 623.622, 532.147, 2383, 3083.41, 3123.66, 2816.46, 125.151, 114.647, 202.442, 354.2, 233.18, 2056.42, 2643.93, 1642.27, 8002.94
702, 1861.81, 4269, 3314.73, 2393.11, 2106.39, 1677.61, 1462.39, 1140.32, 901.073, 807.354, 575.566, 524.024, 2341.74, 2238.96, 3156.1, 2539.85, 124.629, 119.408, 213.004, 402.387, 190.762, 2311.32, 2343.14, 2531.86, 6762.31
427, 1889.73, 4245.79, 3278.52, 2339.37, 2042.56, 1658.66, 1370.59, 1142.99, 858.963, 842.498, 563.145, 495.591, 2625.89, 2794.35, 2686.91, 2647.76, 132.5, 102.071, 144.617, 399.352, 207.538, 2139.76, 2568.89, 2180.78, 11060.6
145, 1898.85, 4424, 3201.49, 2391.56, 2017.09, 1732.76, 1376.47, 1226.53, 909.39, 833.462, 594.837, 515.352, 2192.92, 3046.84, 2710.66, 3291.78, 138.135, 121.335, 231.1, 318.389, 183.838, 2200.43, 2051.28, 1788.9, 8519.89
237, 1863.66, 4348.29, 3273.29, 2384.25, 2036.4, 1698.96, 1463.53, 1168.79, 917.93, 859.903, 512.479, 540.113, 2555.23, 2787.09, 2864.94, 2862.61, 118.881, 150.766, 197.363, 423.122, 186.716, 2358.69, 2108.97, 1858.47, 8465.4
446, 1889.97, 4339.57, 3194.49, 2460.51, 2165.88, 1657.22, 1405.34, 1155.38, 898.582, 791.906, 578.941, 485.995, 2334.54, 3038.81, 2615.51, 2948.98, 140.432, 147.797, 222.064, 394.305, 204.994, 2059.96, 2043.65, 2493.83, 8340.94
169, 1918.65, 4442.7, 3452.52, 2355.34, 2079.67, 1741.43, 1315.14, 1070.12, 948.998, 809.947, 578.115, 508.291, 2239.57, 2785.63, 2591.29, 2367.82, 146.017, 137.903, 203.513, 378.388, 195.98, 1886.65, 2057.26, 2202.25, 8548.02
236, 1919.75, 4336.34, 3149.78, 2390.13, 1978.83, 1816.68, 1328.07, 1136.82, 1089.35, 763.123, 577.164, 486.69, 2643.15, 2844.87, 2650.37, 2193.46, 100.829, 137.75, 189.608, 396.076, 186.689, 1930.23, 2255.81, 1572.71, 6679.45
