seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
53, 1.7656, 2.32938, 1.39091, 1.19877, 1.16563, 1.32637, 0.365204, 0.407178, 0.400578, 0.387711, 0.377254, 0.365748, 4.2968, 4.29433, 4.2568, 4.33864, 32.7016, 23.488, 31.9476, 44.961, 21.0998, 187.724, 87.0521, 55.5229, 919.459
792, 1.96768, 1.45161, 1.24877, 1.21447, 1.22115, 1.27857, 0.365455, 0.409342, 0.400728, 0.389617, 0.379271, 0.367941, 4.27556, 4.29092, 4.25715, 4.33303, 16.9543, 5.22043, 13.4397, 0.554002, 27.2493, 500.453, 194.588, 22.0879, 1436.69
811, 2.18146, 2.08289, 1.43034, 1.16988, 1.17553, 1.22907, 0.364764, 0.406742, 0.400902, 0.38818, 0.377387, 0.365576, 4.26267, 4.26144, 4.22859, 4.30905, 10.0718, 44.2957, 35.3338, 11.8528, 11.0853, 187.768, 401.282, 83.5339, 574.61
977, 2.25397, 1.9461, 1.31657, 1.27704, 1.31583, 1.14522, 0.366171, 0.407987, 0.400667, 0.389928, 0.379611, 0.368308, 4.29199, 4.32064, 4.3, 4.39067, 30.0862, 2.79611, 20.2992, 51.6419, 13.8273, 94.0706, 140.878, 54.9344, 1457.05
1132, 1.97373, 2.58577, 1.26701, 1.18997, 1.22367, 1.23715, 0.365866, 0.407032, 0.405416, 0.391443, 0.381475, 0.370451, 4.29286, 4.34481, 4.32439, 4.41601, 406.766, 11.2889, 3.36491, 19.9768, 20.1495, 553.624, 217.758, 203.862, 1646.38
33, 2.73515, 2.20239, 1.35032, 1.25127, 1.3237, 1.24906, 0.367994, 0.407767, 0.401255, 0.390859, 0.381052, 0.370041, 4.29365, 4.31018, 4.27745, 4.36551, 30.0709, 11.0091, 18.3008, 18.1248, 3.33127, 327.832, 428.648, 56.6656, 1559.99
870, 2.54645, 2.53634, 1.48755, 1.22838, 1.12931, 1.24072, 0.365973, 0.408522, 0.401272, 0.39142, 0.381875, 0.37117, 4.29647, 4.32364, 4.29191, 4.37149, 1.82858, 12.3169, 8.12001, 61.5505, 35.6021, 286.636, 341.206, 59.1955, 1435.77
459, 2.14407, 1.65873, 1.21824, 1.24117, 1.13898, 1.26234, 0.366986, 0.409099, 0.402307, 0.391835, 0.381836, 0.370754, 4.27292, 4.32871, 4.31228, 4.40289, 25.9032, 25.825, 34.4926, 7.17795, 13.7902, 265.819, 135.373, 79.686, 1602.99
702, 2.41425, 1.65786, 1.38875, 1.24392, 1.24745, 1.16197, 0.365506, 0.408089, 0.403173, 0.390931, 0.38076, 0.369741, 4.2791, 4.29022, 4.25854, 4.336, 2.08736, 17.0017, 2.90318, 129.569, 12.1222, 213.248, 401.389, 129.381, 1679.53
427, 2.07806, 1.70406, 1.56237, 1.16061, 1.31451, 1.29158, 0.3653, 0.409875, 0.405015, 0.393108, 0.383411, 0.372545, 4.27989, 4.35788, 4.36385, 4.48149, 55.4205, 5.04225, 28.1798, 25.9927, 2.13229, 220.2, 748.725, 155.183, 165.306
145, 3.1994, 1.93536, 1.32547, 1.20601, 1.27002, 1.34728, 0.364995, 0.40691, 0.399856, 0.390554, 0.381134, 0.370689, 4.32854, 4.35511, 4.34054, 4.44141, 47.9484, 6.05744, 2.02131, 9.53289, 16.8681, 158.827, 201.078, 123.979, 1055.85
237, 2.06121, 1.60881, 1.36543, 1.17343, 1.27984, 1.24643, 0.368444, 0.408736, 0.402646, 0.391476, 0.381476, 0.370509, 4.30463, 4.33976, 4.32468, 4.42309, 87.7373, 21.1882, 0.769706, 193.894, 29.4007, 289.94, 303.967, 56.8011, 1126.2
446, 1.73212, 1.9388, 1.43441, 1.22814, 1.24557, 1.27252, 0.365505, 0.40698, 0.399143, 0.387997, 0.377338, 0.365635, 4.30732, 4.33392, 4.31699, 4.41558, 123.43, 3.55959, 6.52195, 21.1549, 9.86189, 447.701, 235.619, 101.666, 838.86
169, 2.01664, 2.24335, 1.37114, 1.18166, 1.28221, 1.20894, 0.365334, 0.408524, 0.401061, 0.390066, 0.379828, 0.368635, 4.29765, 4.2997, 4.2621, 4.34398, 135.821, 4.5326, 11.4823, 112.418, 14.2204, 133.397, 223.029, 146.973, 556.913
236, 2.27439, 1.632, 1.24311, 1.22838, 1.24394, 1.26061, 0.362945, 0.406493, 0.400626, 0.39016, 0.380333, 0.369426, 4.3227, 4.34691, 4.31901, 4.40729, 55.6307, 25.5868, 10.0555, 56.4042, 14.375, 404.109, 114.468, 185, 1042.41
796, 3.22176, 2.20715, 1.21465, 1.17386, 1.38994, 1.18137, 0.365916, 0.411128, 0.405736, 0.390944, 0.38091, 0.36987, 4.2937, 4.31113, 4.27983, 4.3596, 24.3853, 15.5436, 41.7341, 4.00618, 2.67496, 83.9121, 420.041, 104.904, 530.623
