seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1235, 8480.97, 10537.7, 7661.47, 5169.92, 4522.59, 3490.46, 2694.31, 2584.98, 2047.58, 1710.93, 1501.84, 1100.91, 5616.74, 4827.01, 4742.12, 5803.41, 277.017, 296.714, 923.669, 981.876, 879.739, 4679.3, 7556.79, 14825.5, 60590.8
266, 8916.83, 11404.1, 8170.16, 5458.02, 4814.07, 3461.59, 2722.11, 2437.62, 1993.92, 1811.45, 1475.17, 985.328, 5346.02, 5508.54, 5094.4, 4671.37, 219.771, 244.313, 744.081, 843.832, 785.849, 6643.15, 5199.62, 15131.5, 54540.2
607, 9199.11, 11686.9, 8112.65, 5495.25, 4694.27, 3424.85, 2696.71, 2493.49, 1962.61, 1649.99, 1489.4, 1078.02, 5185.61, 5612.17, 5611.67, 5282.73, 304.756, 250.919, 960.571, 913.578, 818.428, 6571.29, 7094.09, 17486.4, 71308.7
1015, 10065.3, 11911.2, 8272.84, 5637.32, 4567.95, 3616.56, 2731.49, 2485.6, 2019.83, 1803.85, 1569.09, 1005.48, 4389.79, 5692.09, 5396.09, 5362.47, 248.076, 303.81, 863.323, 1000.45, 923.645, 6789.89, 5906.49, 18128.1, 60066.7
1106, 9651.32, 12153.6, 8323.64, 5594.6, 4787.1, 3728.88, 2794.2, 2569.71, 2206.2, 1713.04, 1554.57, 1074.82, 4987.97, 5887.66, 5404.4, 5209.78, 293.176, 248.459, 946.156, 869.208, 838.355, 6852.73, 8129.54, 17745.1, 66710.4
593, 7925.68, 10462.3, 7434.12, 5191.82, 4477.93, 3332.59, 2666.36, 2500.09, 1996.44, 1721.45, 1479.64, 1035.27, 5810.78, 5809.27, 4690.1, 6199.2, 272.322, 259.836, 652.247, 787.041, 653.925, 5844.35, 8418.68, 17863.9, 57799.6
958, 8813.83, 11057.7, 7848.86, 5346.23, 4744.28, 3573.54, 2720.66, 2516.31, 2009.22, 1980.88, 1473.99, 1044.71, 4588.43, 4646.93, 6000.43, 4224.13, 249.218, 270.803, 719.983, 946.187, 709.61, 6680.73, 7007.82, 17148.1, 56501.8
698, 9742.79, 12128.4, 8267.84, 5671.71, 4719.71, 3607.72, 2830.64, 2553.72, 1995.18, 1831.18, 1619.37, 1051.55, 5061.52, 4708.46, 5561.44, 4838.28, 228.799, 312.638, 921.49, 1086, 751.87, 5877.92, 5941.88, 16075.9, 69282.5
880, 8231.91, 11018, 7502.76, 5239.9, 4597.94, 3441.02, 2734.35, 2552.24, 1999.04, 1765.88, 1555.48, 1194.03, 5218, 6753.07, 5649.85, 5645.66, 286.483, 241.873, 686.17, 990.443, 847.367, 7333.42, 6148.39, 15327.3, 46154.2
27, 7821.41, 10216.7, 7338.65, 5190.33, 4280.96, 3322.47, 2924.85, 2610.58, 1964.29, 1839.92, 1455.68, 1096.59, 4465.35, 4724.19, 5702.64, 5320.83, 282.968, 315.374, 728.287, 1039.41, 780.139, 5999.52, 6606.82, 16166.1, 59241.4
1138, 8860.03, 11139.6, 7802.49, 5308.05, 4414.6, 3517.12, 2923.84, 2594.34, 2121.19, 1716.64, 1504.02, 971.17, 5114.83, 5239.62, 5124.75, 4730.4, 270.746, 262.811, 952.438, 850.786, 996.117, 5504.57, 6819.69, 14646.8, 65507
198, 9438.56, 11446.3, 8011.19, 5351.49, 4401.51, 3379.85, 2832.03, 2596.03, 2086.14, 1839.52, 1478.54, 1032.12, 6432.68, 4900.08, 4285.16, 5274.48, 376.154, 281.145, 657.955, 1006.07, 690.967, 6937.76, 6532.94, 14573.3, 77300.7
972, 8249.71, 10771.7, 7670.35, 5247.56, 4633.83, 3455.33, 2751.8, 2468.48, 2022.38, 1716.27, 1498.31, 1115.96, 4447.59, 4792.52, 4461.35, 5005.86, 249.819, 289.59, 779.984, 826.672, 1003.9, 6317.74, 7197.82, 18378.3, 64953
747, 8551.03, 11005.2, 7713.61, 5183.99, 4688.15, 3414.05, 2603.6, 2549.38, 2113.08, 1674.46, 1596.35, 1089.31, 5131.1, 5596.33, 4192.89, 5060.97, 291.403, 212.752, 883.927, 887.17, 829.642, 6450.73, 6146.56, 16306.1, 63049.1
346, 9510.04, 11510.2, 8196.64, 5511.67, 4387.79, 3517.03, 2614.44, 2514.6, 1970.99, 1756.68, 1553.24, 1120.26, 4986.14, 5390.52, 5830.74, 5571.03, 247.105, 262.86, 776.503, 963.027, 776.504, 6978.13, 7926.66, 13662.8, 69535.8
225, 8882.03, 11169.7, 8035.8, 5346.18, 4436.45, 3513.34, 2780.88, 2565.99, 2079.94, 1703.38, 1498.5, 1066.33, 4968.8, 5667.5, 6071.28, 5178.35, 290.693, 222.773, 897.03, 951.873, 947.351, 5571.15, 7824.85, 19132.9, 61103.4
465, 9821.88, 12074.1, 8396.89, 5534.37, 4849.21, 3563.86, 2722.02, 2563.68, 2073.96, 1761.25, 1569.04, 1104.69, 5948.5, 5219.05, 5962.46, 4862.74, 314.406, 243.308, 849.239, 786.428, 846.608, 7255.93, 7074.39, 14076.5, 74055.3
