seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
459, 10067.8, 12149.9, 8394.15, 5706.47, 4661.46, 3605.59, 2853.04, 2677.95, 2024.28, 1778.53, 1603.6, 1130.54, 4797.23, 6203.5, 6283.23, 5669.11, 250.937, 230.139, 816.128, 882.78, 944.99, 6342.04, 8297.73, 13960.9, 73161.1
702, 9669.74, 12168.1, 8284.19, 5632.67, 4735.14, 3518.84, 2914.91, 2771.73, 2061.11, 1827.28, 1541.04, 1097.17, 4719.46, 4506.48, 6348.37, 5111.12, 249.897, 239.701, 859.021, 1003.06, 772.795, 7124.65, 7343.99, 20622.1, 58976.6
427, 9439.62, 11764.7, 8226.28, 5442.63, 4830.68, 3595.34, 2836.45, 2544.55, 2094.16, 1693.41, 1572.92, 1167.53, 5319.59, 4899.73, 5845.86, 6078.51, 270.984, 235.143, 665.173, 653.471, 857.262, 4894.89, 6141.81, 16753.2, 90197
145, 9207.81, 11195.5, 8149.21, 5343.38, 4689.96, 3658.5, 2744.62, 2591.88, 2098.37, 1832.66, 1614.23, 1239.43, 5243.55, 6370.47, 5250.75, 5231.68, 299.368, 223.781, 775.39, 830.54, 839.123, 7161.72, 4348.45, 18121.1, 59737.1
237, 9550.37, 11948, 8470.96, 5484.04, 4504.2, 3618.37, 2952.6, 2649.91, 2081.63, 1921.02, 1452.73, 1168.23, 5149.34, 5610.85, 5764.96, 5763.39, 238.366, 302.647, 795.906, 1054.98, 756.836, 7276.04, 6619.8, 15779.6, 77252.1
446, 8371.67, 11015, 7878.59, 5253.45, 4739.93, 3466.76, 2738.36, 2614.89, 2062.27, 1763.74, 1581.71, 1089.7, 4863.56, 5449.58, 5093.43, 5309.16, 317.957, 257.278, 784.384, 862.379, 821.87, 6387.71, 6484.57, 15029.4, 59615.3
169, 9450.27, 11831.1, 8306.98, 5596.45, 4894.65, 3481.48, 2671.22, 2651.02, 2195.26, 1792.65, 1506.64, 1098.8, 4771.39, 5106.25, 5021.67, 5671.77, 266.952, 271.576, 826.327, 1024.26, 849.328, 6583.98, 5721.11, 16327.2, 62227.4
236, 9290.77, 11383, 8341.21, 5708.12, 4837.84, 3550.62, 3076.27, 2596.1, 2143.25, 1705.14, 1507.14, 1180.45, 5633.9, 5102.12, 5961.96, 5263.43, 221.003, 240.861, 719.872, 967.815, 924.348, 6307.91, 6171.11, 17062.9, 54866.3
796, 9840.95, 12068.6, 8158.83, 5548.29, 4723.21, 3702.03, 2988.57, 2695.96, 2062.13, 1783.1, 1565.7, 1102.12, 5093.87, 4981.05, 5369.78, 4954.72, 277.504, 300.066, 750.592, 1220.96, 679.068, 5392.85, 7550.62, 17557, 67787
410, 8710.16, 11243.2, 8109.74, 5421.59, 4545.89, 3540.07, 2885.87, 2665.91, 2099.44, 1804.89, 1657.12, 993.999, 4624.23, 5136.51, 4612.94, 4973.38, 262.232, 224.023, 860.249, 1189.09, 892.825, 7964.55, 7582.65, 19732.6, 81812.5
