seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
571, 33027.4, 37635.1, 38719.5, 39500.4, 40226.8, 40795.8, 41117.5, 41125.1, 40804.7, 40186, 39334.4, 38337.7, 419777, 337725, 305271, 285917, 1.05803e+06, 1.03553e+06, 815962, 728291, 787318, 643767, 446025, 310456, 348514
510, 27790.5, 32404.6, 33991.8, 35135.4, 36086.6, 36803.2, 37238.7, 37353.4, 37146.1, 36649.1, 35924.4, 35052.7, 466648, 375522, 338337, 315665, 1.05725e+06, 1.03456e+06, 897030, 798493, 862724, 697957, 475909, 327885, 367750
307, 28069.1, 33108.3, 34958.6, 36287.9, 37388.7, 38233.3, 38780.7, 38993.1, 38870.3, 38444.6, 37777.2, 36947.9, 463607, 373213, 337508, 316640, 1.12002e+06, 1.09708e+06, 1.18036e+06, 1.05163e+06, 1.1359e+06, 931346, 645694, 449502, 504548
383, 30512.6, 35370.1, 37003.7, 38231.6, 39295.4, 40128.1, 40668.1, 40865.8, 40716.3, 40252.1, 39537.9, 38658.5, 457462, 368362, 332554, 311094, 1.12634e+06, 1.10261e+06, 1.09336e+06, 973394, 1.05191e+06, 857652, 590404, 409175, 459147
475, 32615.5, 37257.3, 38587.8, 39570.9, 40429.3, 41078.3, 41444.1, 41472.5, 41156.7, 40530.9, 39664.1, 38646.2, 458669, 367338, 330649, 308423, 1.13664e+06, 1.11161e+06, 962710, 859471, 931224, 747147, 506919, 348833, 391318
925, 29778.3, 34352, 35617.5, 36548.5, 37399.7, 38084.6, 38523.3, 38655.3, 38467.9, 37988, 37275.9, 36413.1, 432745, 351768, 318946, 299176, 1.05553e+06, 1.03366e+06, 675215, 602749, 650303, 536401, 374907, 262163, 294329
993, 31351.5, 35507.6, 36426.8, 37105.5, 37749.9, 38252.2, 38524.8, 38502.5, 38171.9, 37561.1, 36733.3, 35772.4, 468223, 378420, 342790, 321219, 1.03574e+06, 1.01297e+06, 856809, 768461, 828309, 673114, 462131, 320304, 359436
651, 28930.9, 34115.7, 36000, 37366.4, 38509.8, 39390.7, 39959.1, 40171.6, 40025.9, 39556.1, 38828.3, 37928.8, 442519, 356690, 322999, 302986, 1.03145e+06, 1.00915e+06, 667299, 598182, 644799, 528013, 366294, 255378, 286708
1043, 31204.3, 35978.7, 37354.3, 38346.2, 39214.8, 39881.1, 40270.4, 40324.5, 40033.9, 39431.1, 38583.7, 37582.1, 484043, 392036, 356387, 335143, 1.07238e+06, 1.04936e+06, 728507, 656911, 707183, 576740, 399147, 278309, 312466
1212, 28528, 33205.3, 34718.8, 35798.2, 36705.4, 37388, 37790, 37865.8, 37611.3, 37058.9, 36272.6, 35336.5, 471243, 378351, 341780, 319747, 1.06256e+06, 1.03839e+06, 697710, 627424, 676751, 546808, 373731, 258611, 290241
786, 29813.7, 34754.2, 36352, 37478.5, 38420.6, 39127.6, 39542.6, 39617.5, 39348.5, 38769.9, 37949, 36973.6, 459812, 370196, 334668, 313398, 1.00451e+06, 982828, 685349, 610667, 659967, 539913, 373375, 259423, 291169
606, 32430.4, 36854.3, 37944.7, 38732.9, 39441.3, 39974.9, 40251.7, 40212.9, 39849.7, 39194.7, 38315.5, 37300.3, 470063, 377599, 340918, 318803, 1.06607e+06, 1.04259e+06, 742013, 662874, 717029, 580471, 397418, 274803, 308345
886, 35067.7, 39002.2, 39515.9, 39916.2, 40374.6, 40742.6, 40908.8, 40793.6, 40376.3, 39682.4, 38775.1, 37740.7, 459679, 369151, 332309, 309780, 975774, 954202, 1.08172e+06, 960782, 1.03788e+06, 841767, 573343, 394747, 442780
957, 32083.9, 36609.2, 37808.8, 38682.9, 39459.2, 40048.4, 40372.8, 40374.5, 40044.7, 39415.7, 38554.3, 37548.8, 468997, 376580, 339784, 317554, 1.06605e+06, 1.04264e+06, 839153, 750141, 810373, 655327, 447759, 309208, 346933
263, 34055.3, 38693.6, 39695.5, 40425.1, 41133.4, 41705.4, 42041.4, 42069.3, 41771.5, 41174.8, 40343.3, 39363.9, 430664, 349064, 317073, 298195, 1.06205e+06, 1.04064e+06, 1.03932e+06, 929359, 1.00151e+06, 826689, 578430, 404935, 454674
763, 33523.7, 37670.2, 38418.2, 38974.3, 39534.9, 39969.9, 40175.3, 40078.3, 39662.4, 38957.2, 38030.3, 36971.7, 463683, 373736, 337904, 316171, 1.08128e+06, 1.05774e+06, 720170, 644140, 695468, 564011, 387237, 268122, 300879
1056, 33451.1, 37748.9, 38599.2, 39219.3, 39825.2, 40294.9, 40527.3, 40449.9, 40046.9, 39349.2, 38425.6, 37367.6, 462010, 374737, 340960, 320793, 1.03381e+06, 1.01171e+06, 677108, 609270, 655979, 537544, 374392, 261801, 293987
809, 30886.5, 35820.6, 37442.1, 38598.5, 39557.5, 40270.4, 40685.9, 40761, 40495.1, 39923.4, 39112.9, 38149.9, 477335, 381974, 344291, 321605, 1.13845e+06, 1.11293e+06, 1.08063e+06, 969035, 1.04615e+06, 841117, 570339, 392628, 440429
