seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
727, 2234.78, 2333.02, 2413.52, 2481.34, 2518.9, 2565.54, 293.647, 292.232, 317.365, 277.912, 312.71, 314.421, 3666.44, 3804.51, 3849.55, 3480.76, 38437.8, 38435, 51727.7, 39031.7, 45444.7, 101936, 105790, 123405, 182799
1067, 2094.96, 2197.17, 2314.51, 2407.91, 2472.1, 2511.78, 310.625, 281.472, 291.083, 287.611, 312.816, 300.028, 3723.14, 3530.86, 3772.66, 3390.19, 41229.3, 38757.1, 52816.9, 45100.1, 46468, 99178, 84899.4, 152495, 196264
1209, 2006.28, 2156.38, 2292.05, 2397.22, 2474.28, 2525.72, 298.939, 290.787, 327.622, 298.519, 313.862, 293.369, 3518.18, 3528.84, 3559.92, 3221.02, 47524.3, 41036, 40483.8, 50364.1, 43378.1, 97503.6, 83672.7, 158139, 190436
323, 2181.35, 2285.3, 2393.47, 2464.79, 2518.44, 2553.44, 303.09, 260.917, 305.399, 284.366, 289.242, 313.992, 3590.89, 3351.73, 3320.18, 3775.76, 41867.7, 46228.8, 53224.3, 46605.6, 52963.1, 95540.3, 94237, 144045, 206313
1235, 2099.99, 2229.78, 2343.25, 2425.51, 2488.41, 2537.56, 283.961, 274.639, 315.974, 315.873, 322.026, 315.413, 3726.32, 3199.27, 3298.26, 3536.18, 31808.6, 39831.7, 41678, 47339.4, 39398, 94760, 87029.6, 114086, 140743
266, 2213.13, 2369.99, 2476.59, 2545.84, 2577.68, 2608.61, 322.727, 288.408, 317.682, 287.997, 293.208, 307.618, 3588.39, 3386.27, 2980.2, 3423.59, 43458.5, 46514.5, 41213.5, 51133.4, 48636.3, 82158.9, 100396, 123763, 185203
607, 2364.69, 2435.47, 2489.25, 2541.84, 2569.18, 2596.43, 269.189, 269.239, 304.648, 305.252, 277.567, 293.513, 3419.75, 3599.06, 3611.63, 3423.31, 37747, 45255.5, 47011, 50776.1, 42959.6, 72467.1, 70537.1, 114410, 175359
1015, 2506.41, 2515.14, 2550.56, 2571.67, 2585.19, 2605.37, 295.535, 306.167, 305.447, 288.798, 317.261, 308.477, 3118.54, 3592.38, 3601.61, 3540.9, 37787.4, 38043.5, 54221.9, 48361.5, 42317.5, 90851.2, 98448.2, 139696, 173034
1106, 2412.17, 2466.98, 2518.9, 2552.13, 2579.43, 2607.25, 287.396, 296.427, 302.884, 285.596, 310.539, 292.475, 3741.54, 3570.41, 3269.42, 3350.73, 44621.2, 47140.8, 55209.5, 56004.5, 40648, 102561, 116206, 123353, 185619
593, 2037.73, 2179.32, 2295.77, 2396.42, 2467.65, 2518.75, 291.633, 290.582, 303.74, 301.458, 299.858, 298.658, 3697.59, 3599.96, 3439.86, 3611.23, 51507.2, 38556.7, 46735.5, 54633.6, 50129.4, 91693.5, 103242, 129219, 199664
958, 2230.81, 2338.43, 2437.34, 2503.07, 2544.76, 2573.27, 317.782, 279.802, 271.51, 300.72, 285.278, 302.622, 3579.18, 3443.44, 3608.78, 3700.78, 41115, 49223.1, 36630.4, 49925.9, 50360.5, 94805.5, 86095.4, 124666, 204285
698, 2461.57, 2496.86, 2532.42, 2557.34, 2590.01, 2609.08, 288.226, 298.843, 298.64, 310.075, 315.06, 285.632, 3465, 3280.04, 3393.85, 3416.74, 51464.6, 48897.4, 51973, 50762.3, 52843, 94306.9, 81772.9, 116178, 197671
880, 2159.56, 2269.37, 2369.6, 2455.43, 2509.76, 2554.91, 278.883, 307.47, 288.478, 295.345, 295.878, 305.476, 3672.26, 3232.66, 3506.83, 3575.27, 33151.3, 44836, 56440.7, 31310.8, 49857.7, 95628.5, 105320, 137149, 167234
