seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
644, 28541.2, 33287.3, 34981.6, 36201.2, 37224.4, 38014.2, 38522.9, 38706.7, 38561.7, 38118, 37436.2, 36596.5, 436332, 350009, 315197, 294529, 1.06663e+06, 1.04425e+06, 852876, 755421, 818837, 670939, 464656, 323206, 362696
150, 28772.7, 33331, 35102.9, 36370.3, 37376.4, 38106.4, 38535, 38633.2, 38406.4, 37890, 37146.8, 36257.2, 449558, 356545, 319246, 297056, 1.01165e+06, 989992, 1.02079e+06, 903762, 982556, 783376, 525974, 359720, 403277
727, 30118.7, 34876.4, 36433.9, 37548.1, 38496, 39227.2, 39684, 39818.6, 39625.5, 39135.6, 38410.9, 37533.3, 432559, 346398, 313345, 294015, 1.24937e+06, 1.22219e+06, 899765, 809459, 875522, 707583, 486417, 338278, 379706
1067, 25751.8, 30041.3, 31867.3, 33241, 34370.3, 35232.8, 35798.6, 36037.8, 35953.4, 35577.3, 34968.3, 34202.4, 465299, 371610, 334116, 311886, 1.05841e+06, 1.03532e+06, 680347, 606499, 658302, 531325, 363446, 251652, 282403
1209, 25312, 30185.4, 32374.1, 33955.3, 35208.4, 36144.2, 36749, 37000.7, 36907.4, 36505.5, 35857.9, 35045, 501175, 401453, 362292, 339157, 998354, 975849, 624167, 559381, 604338, 491390, 338227, 235297, 264117
323, 29309.4, 34142.5, 35900, 37166, 38220.4, 39030.9, 39552.5, 39743.9, 39602.4, 39159.3, 38475.7, 37632.1, 441726, 353850, 319422, 299425, 1.15326e+06, 1.12947e+06, 1.08709e+06, 968243, 1.04908e+06, 858585, 596199, 416213, 467247
1235, 28484.6, 33558.7, 35596, 37052.1, 38221.2, 39092.9, 39637.6, 39823, 39652.8, 39163.2, 38420.4, 37509.8, 458063, 364534, 327300, 305027, 1.2058e+06, 1.17826e+06, 878229, 783797, 849401, 683644, 465433, 321457, 360698
266, 29508, 34825.8, 36737.3, 37909.4, 38730.4, 39237.4, 39424.4, 39270.2, 38785.8, 38013.2, 37023.3, 35905.6, 456059, 362054, 326213, 305018, 1.11466e+06, 1.08936e+06, 674565, 604470, 656370, 522721, 353199, 243098, 272711
607, 31127, 35598.4, 36826.8, 37675.5, 38404.5, 38946.6, 39235.3, 39215.3, 38878.6, 38256.3, 37412.5, 36431.9, 438870, 348986, 314029, 293358, 1.1779e+06, 1.15184e+06, 560049, 500574, 544225, 437118, 298473, 206519, 231746
1015, 31151.3, 34979, 35631.4, 36102.1, 36595.8, 36997.4, 37209.5, 37162, 36835.8, 36253.8, 35473, 34571.6, 463756, 373763, 338141, 316844, 1.12726e+06, 1.10327e+06, 692813, 618541, 669728, 546629, 378535, 263900, 296229
1106, 32601.4, 37201.9, 38295.5, 39039.5, 39714.3, 40235.4, 40518.4, 40499.5, 40164.3, 39540.7, 38692.2, 37704.5, 468270, 376409, 340904, 319928, 1.10632e+06, 1.08248e+06, 911431, 814690, 879906, 721247, 500526, 349437, 392265
593, 27291, 32250.5, 34409.7, 35998.1, 37286.9, 38270.3, 38924.1, 39220.1, 39163, 38787.6, 38156.4, 37350.7, 462799, 369730, 332023, 309628, 1.03017e+06, 1.00786e+06, 910550, 806478, 874846, 711519, 488227, 338081, 379302
958, 28167, 32775.7, 34386.6, 35476.3, 36326.4, 36920.7, 37226.4, 37208.4, 36869.5, 36245.4, 35401.4, 34421.7, 438682, 349787, 315751, 295626, 1.1412e+06, 1.11554e+06, 996124, 892719, 966578, 775634, 527497, 364424, 408912
698, 33520.8, 37853, 38764.3, 39415.7, 40039.4, 40527, 40784.9, 40744.5, 40390.2, 39749.6, 38886.6, 37887.1, 449538, 358445, 322602, 301100, 1.08893e+06, 1.06396e+06, 836853, 748227, 809516, 652527, 444363, 306952, 344384
880, 29879.4, 34903.7, 36828.3, 38213.5, 39342.4, 40189.7, 40717, 40885.7, 40696.5, 40185, 39417.8, 38482, 456433, 362938, 325811, 303779, 1.07773e+06, 1.05409e+06, 790578, 700884, 760996, 617000, 422503, 292243, 327881
