seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
958, 2665.6, 2647.01, 2647.65, 2644.61, 2639.1, 2634.3, 322.209, 281.554, 271.479, 299.043, 282.358, 298.376, 3553.34, 3432.31, 3604.77, 3699.41, 30018, 48793.3, 36710.1, 50497.1, 50595.8, 94777.9, 86033.6, 124591, 204159
698, 2723.3, 2687.99, 2665.8, 2649.28, 2653.21, 2651.2, 291.08, 300.314, 298.866, 309.203, 313.216, 283.247, 3451.64, 3273.45, 3391.33, 3415.82, 37374, 48449.3, 52097.4, 51389.8, 53109.3, 94279.5, 81711.7, 116103, 197542
880, 2706.62, 2666.55, 2647.48, 2649.91, 2645.15, 2647.79, 285.383, 311.465, 289.748, 294.47, 293.142, 301.074, 3637.01, 3217.38, 3500.68, 3573.13, 23949.9, 44421.2, 56589.9, 31727.6, 50128, 95603.4, 105243, 137063, 167127
27, 2727.42, 2672.13, 2657.25, 2659.43, 2650.79, 2649.96, 274.682, 327.446, 312.124, 283.729, 312.799, 313.873, 3347.8, 3392.99, 3451.84, 3483.37, 21127.5, 25807.5, 53378, 38880.5, 42119.7, 111334, 108595, 133249, 187873
1138, 2698.84, 2671.36, 2662.08, 2646.22, 2650.61, 2645.29, 337.09, 290.151, 317.39, 274.332, 339.825, 316.896, 3232.22, 3469, 3723.37, 3519.05, 16084.7, 35487.1, 42829, 41945.7, 56411.2, 110404, 92214.4, 119098, 162196
198, 2721.04, 2664.52, 2650.69, 2646.04, 2645.43, 2641.56, 308.189, 324.435, 313.296, 279.219, 291.093, 273.648, 3358.83, 3618.7, 3504.87, 3570.73, 34179, 33673.4, 53894.2, 55786.3, 40965.7, 96300.1, 101325, 117845, 124445
972, 2715.62, 2667.94, 2659.51, 2655.97, 2657.33, 2652.66, 294.782, 289.47, 289.272, 304.485, 305.217, 287.927, 3461.65, 3562.95, 3366.96, 3676.21, 24223.8, 52552.8, 39975.1, 63302.9, 45266.8, 109731, 96493.3, 127189, 186740
747, 2706.11, 2670.83, 2656.8, 2642.66, 2642.84, 2636.61, 284.281, 304.998, 281.317, 294.634, 300.234, 288.702, 3478.04, 3622.52, 3775.06, 3474.86, 30462.2, 37594.6, 61646, 40576.7, 36098.7, 104497, 101447, 135456, 165993
346, 2681.31, 2666.95, 2655.19, 2639.64, 2643.17, 2639.82, 315.917, 302.994, 297.407, 326.78, 304.777, 326.034, 3683.01, 3387.37, 3340.44, 3710.38, 35544.4, 49360.5, 43592.7, 44837.9, 44181, 103947, 111498, 154721, 172166
225, 2645.78, 2643.71, 2647.2, 2646.22, 2652.3, 2650.07, 294.021, 305.102, 338.125, 310.132, 290.994, 323.607, 3436.91, 3511.7, 3508.84, 3421.54, 20647.7, 36369.2, 59037, 40117.1, 55455.6, 110197, 96896.6, 158479, 202518
465, 2644.06, 2651.11, 2641.74, 2655.85, 2656.29, 2646.55, 305.867, 311.852, 306.464, 290.821, 309.499, 281.701, 3421.47, 3259.07, 3700.42, 3442.39, 13426.3, 34834.3, 48431.9, 63355.1, 55305.7, 100594, 100887, 153631, 165836
53, 2721.43, 2658.78, 2655.6, 2651.29, 2646.23, 2646.57, 298.892, 301.691, 297.556, 297.17, 277.506, 293.64, 3746.76, 3142.6, 3313.66, 3707.35, 24382.8, 28208.1, 32241.4, 44778.2, 48436.5, 106851, 103031, 138275, 178039
792, 2724.22, 2687.12, 2666.29, 2647.31, 2649.58, 2647.95, 283.248, 296.595, 327.136, 333.358, 328.992, 317.365, 3593.02, 3760.16, 3320.34, 3429.84, 29840.8, 13612.6, 46006.2, 31274.7, 50964.2, 96273.5, 97521.9, 121350, 163689
811, 2729.21, 2687.32, 2659.79, 2652.33, 2648.65, 2644.22, 282.852, 285.022, 307.817, 289.52, 308.233, 302.056, 3586.81, 3284.43, 3385.04, 3476.11, 26959.5, 33196.9, 52782.5, 43064.8, 36253.1, 83379.2, 95595.4, 100330, 202084
977, 2702.39, 2673.05, 2654.65, 2643.34, 2637.32, 2648.96, 300.119, 320.827, 328.32, 304.351, 326.069, 315.824, 3405.18, 3311.03, 3598.2, 3507.11, 36496.7, 26535.5, 50902.8, 40671.2, 55414.2, 95605, 97346.8, 113658, 174339
1132, 2718.81, 2677.08, 2659.2, 2644.99, 2649.47, 2635.41, 293.6, 306.211, 299.946, 334.116, 344.655, 297.629, 3738.16, 3209.03, 3361.26, 3542.7, 30116.2, 40981.7, 49509.3, 53167.7, 53675.1, 89189.7, 89213.3, 148923, 162576
33, 2761.4, 2687.37, 2661.23, 2652.58, 2654.41, 2637.26, 336.721, 285.676, 322.947, 297.942, 284.138, 342.992, 3562.63, 3621.75, 3305.44, 3177.57, 16370.8, 36537.3, 49237.5, 39320.9, 53528.7, 85983.2, 107488, 132906, 177394
870, 2714.52, 2673.09, 2647.62, 2645.27, 2649.83, 2644.99, 292.23, 298.591, 301.266, 303.926, 282.064, 305.686, 3454.33, 3532.46, 3759.21, 3414.4, 30822.6, 41642.2, 48858.7, 55221.8, 51680.1, 98917.3, 94134.4, 158808, 163055
459, 2701.15, 2660.06, 2646.89, 2647.8, 2655.21, 2652.35, 299.246, 300.859, 310.483, 311.592, 287.718, 272.49, 3367.87, 3300.37, 3572.55, 3447.69, 29150.2, 39533.5, 50794, 56141.7, 56745.8, 114247, 97868.6, 155732, 186832
702, 2721.94, 2676.68, 2659.91, 2663.65, 2647.34, 2653.42, 287.739, 329.984, 287.567, 311.333, 275.821, 306.162, 3852.38, 3587.09, 3580.64, 3512.34, 30794.1, 38490.5, 46455.3, 47683.8, 58986.5, 84738.9, 88010.1, 136237, 194213
427, 2690.34, 2673.01, 2658.13, 2648.27, 2647.15, 2648.21, 281.598, 271.013, 329.455, 312.723, 314.937, 304.436, 3548.74, 3516.16, 3773.47, 3789.23, 37414.2, 42643.9, 52161.5, 63476.9, 44641.3, 97663.1, 127624, 151743, 127519
145, 2727.58, 2676.42, 2649.84, 2640.96, 2637.19, 2636.01, 301.229, 284.503, 308.833, 314.719, 316.184, 309.922, 3396.6, 3533.1, 3681.16, 3360.62, 33374.4, 30570.2, 55178.1, 49073, 35639.9, 99897.2, 108919, 135982, 214015
237, 2686.99, 2662.07, 2647.86, 2640.44, 2649.23, 2643.05, 306.681, 287.051, 296.504, 289.326, 327.134, 276.711, 3640.3, 3623, 3244.12, 3385.17, 24274, 46806.7, 58774.2, 44390.5, 50884.5, 101288, 104542, 135926, 233828
446, 2692.59, 2666.57, 2659.65, 2656.55, 2649.85, 2641.04, 305.667, 298.585, 304.577, 307.67, 325.376, 313.225, 3360.51, 3642.28, 3560.38, 3435.75, 30464.6, 38863.9, 51707.3, 53697.7, 35603.6, 102646, 95523.3, 126218, 182351
169, 2768.35, 2692.48, 2666.7, 2657.61, 2643.6, 2653.76, 297.405, 296.396, 297.812, 318.226, 309.3, 293.362, 3622.62, 3537.87, 3418.09, 3526.73, 47556, 37809.2, 41735.4, 46498.9, 47051.9, 97060.5, 84032.9, 135311, 187725
236, 2694.75, 2664.18, 2649.32, 2652.9, 2647.42, 2647.07, 303.841, 299.254, 275.323, 316.92, 319.619, 297.799, 3303.58, 3436.59, 3544.62, 3350.9, 22454.7, 39638.6, 50948.2, 50196.6, 53276.3, 90557.1, 81986.6, 134871, 211173
796, 2711.14, 2675.54, 2661.91, 2648.86, 2648.26, 2650.92, 276.252, 325.109, 331.02, 320.297, 300.521, 290.396, 3569.96, 3953.21, 3487.57, 4007.67, 28203.3, 41992.6, 57244, 44166.2, 55753.9, 92126.3, 72716.8, 140592, 192226
410, 2683.54, 2670.35, 2657.34, 2636.22, 2654.38, 2642.67, 294.442, 283.319, 279.831, 291.788, 312.237, 304.893, 3437.57, 3802.59, 3460.05, 3365.42, 26997.4, 40624.3, 69852.7, 46693.8, 46318.7, 95151.3, 93111.7, 147452, 234442
131, 2725.23, 2670.45, 2657.88, 2654.35, 2647.96, 2649.92, 316.535, 300.149, 336.234, 282.157, 326.962, 283.267, 3764.79, 3417.2, 3292.01, 3444.81, 34280.8, 41168.6, 51818.9, 54789.7, 52107.3, 112820, 103280, 145615, 144787
219, 2736.2, 2672.9, 2666.8, 2657.77, 2654.82, 2648.81, 291.674, 300.068, 315.86, 320.09, 301.386, 289.968, 3379.48, 3456.41, 3296.24, 3927.39, 29840.4, 47605.9, 49568.2, 44890.4, 45129.6, 91669.9, 95067.3, 120097, 189914
687, 2671.04, 2660.81, 2655.52, 2640.96, 2642.91, 2647.81, 306.925, 278.216, 293.025, 318.731, 283.213, 317.005, 3607.91, 3512.25, 3316.62, 3716.17, 20853.9, 38973.4, 47871.8, 44400.4, 61255.6, 81447.5, 101372, 140435, 212571
49, 2755.98, 2680.23, 2663.27, 2646.98, 2650.8, 2654.83, 284.481, 297.618, 328.151, 306.698, 303.536, 298.682, 3436.9, 3331.92, 3357.77, 3629.4, 36386.5, 14996.1, 50160.9, 62611.9, 55116.9, 109372, 101299, 138621, 127838
591, 2715.72, 2681.61, 2656.83, 2646.05, 2644.2, 2645.39, 294.394, 270.933, 314.565, 286.048, 311.841, 299.902, 3556.84, 3755.49, 3300.4, 3606.74, 29505.9, 48130.6, 53720.5, 53101.1, 47887.3, 112545, 116244, 114748, 192518
