seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
225, 1837.58, 4278.29, 3188.98, 2476.69, 2036.25, 1572.9, 1382.51, 1180.57, 961.573, 808.767, 558.796, 462.107, 3483.27, 2925.98, 2673.9, 2542.48, 99.2005, 117.054, 200.089, 411.614, 207.68, 2235.71, 2080.53, 4112.46, 8968.09
465, 1868.79, 4289.77, 3360.96, 2412.93, 2123.11, 1697.69, 1351.07, 1125.03, 945.447, 794.357, 623.506, 546.253, 2940.46, 2599.04, 2979.13, 2432.69, 157.283, 121.726, 213.545, 320.003, 213.317, 2427.17, 2368.13, 4689.54, 10287.6
53, 1897.36, 4403.22, 3264.62, 2231.48, 2050.95, 1646.79, 1348.64, 1083.05, 987.54, 784.539, 617.643, 494.362, 2496.42, 2666.37, 2776.49, 2932.15, 138.187, 119.574, 153.772, 382.659, 237.146, 1759.17, 2352.13, 5872.14, 10053.7
792, 1881.98, 4198.35, 3305.42, 2354.52, 2111.56, 1764.39, 1457.66, 1141.42, 932.04, 831.863, 537.874, 466.983, 2614.55, 2465.32, 2822.51, 2649.07, 139.868, 133.39, 202.38, 399.789, 185.367, 1573.33, 2465.01, 5921.76, 9366.71
811, 1891.91, 4459.59, 3350.73, 2400.91, 2091.94, 1628.34, 1388.86, 1093.83, 988.532, 799.433, 586.05, 540.067, 2779.25, 2534.75, 2523.63, 2461.19, 159.464, 143.785, 207.795, 369.114, 197.159, 2304.09, 2442.48, 4327.08, 9638.43
977, 1856.5, 4379.01, 3388.49, 2325.37, 2062.27, 1692.93, 1392.96, 1223.67, 956.247, 796.281, 580.701, 561.987, 2529.12, 3046.16, 2735.8, 2765.71, 119.282, 148.12, 224.935, 364.237, 212.772, 2297.53, 2558.35, 4809.91, 9341.28
1132, 1833.61, 4346.15, 3262.49, 2354.06, 2028.66, 1733.82, 1394.27, 1119.11, 954.004, 734.879, 640.882, 635.872, 3051.6, 2297.53, 2710.55, 2715.14, 127.967, 114.915, 191.038, 348.181, 269.191, 1982.06, 2443.58, 5684.29, 8939.55
33, 1903.98, 4410.19, 3392.79, 2293.19, 2056.65, 1763.52, 1345.93, 1217.16, 972.064, 801.155, 576.721, 526.626, 2995.31, 2926.42, 3028.31, 2393.18, 136.141, 145.818, 219.608, 401.035, 219.677, 2211.69, 2073.85, 4933.43, 8789.39
870, 1830.85, 4391.04, 3228.77, 2325.99, 2132.45, 1673.09, 1423.07, 1202.1, 883.224, 862.539, 524.34, 496.618, 2433.89, 2567.73, 2837.23, 2187.73, 117.281, 129.085, 210.444, 378.737, 205.4, 2429.94, 2412.22, 4901.34, 8700.81
459, 1926.16, 4353.93, 3203.33, 2418.29, 2043.3, 1628.11, 1404.45, 1177.74, 868.569, 762.794, 626.718, 534.789, 2387.34, 3094.16, 3138.72, 2833.61, 125.464, 115.067, 204.629, 357.82, 237.528, 2112.72, 2763.3, 4630.49, 9701.27
702, 1869.22, 4282.7, 3325.88, 2401.96, 2114.92, 1685.02, 1468.9, 1145.63, 905.428, 811.352, 578.457, 526.663, 2346.06, 2246.71, 3170.83, 2554.62, 124.943, 119.846, 215.348, 406.408, 194.215, 2373.28, 2445.52, 6839.41, 7883.12
427, 1892.33, 4253.81, 3286.1, 2345.71, 2048.85, 1664.32, 1375.73, 1147.57, 862.58, 846.168, 565.642, 497.796, 2630.17, 2803.56, 2699.16, 2662.89, 132.785, 102.397, 146.035, 403.074, 211.077, 2193.74, 2676.84, 5557.11, 12173.9
145, 1897.11, 4430.47, 3208.54, 2397.98, 2023.28, 1738.76, 1382.29, 1232.12, 913.742, 837.562, 597.769, 517.853, 2195.91, 3057.46, 2724.31, 3312.68, 138.504, 121.809, 233.746, 321.782, 187.366, 2262.16, 2145.3, 5081.75, 11752.3
237, 1868.18, 4360.48, 3283.74, 2392.82, 2044.51, 1706.33, 1470.34, 1174.54, 922.621, 864.405, 515.187, 542.954, 2559.9, 2797.29, 2879.39, 2880.61, 119.178, 151.318, 199.546, 427.528, 190.218, 2423.84, 2204.52, 5233.75, 10570.8
446, 1892.78, 4349.65, 3203.21, 2468.05, 2173.16, 1663.22, 1410.97, 1160.26, 902.514, 795.444, 581.537, 488.153, 2338.2, 3048.3, 2626.7, 2964.6, 140.714, 148.235, 224.272, 397.821, 208.245, 2109.69, 2123.64, 5948.12, 9047.96
