seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
767, 35017.6, 38565.9, 38582.2, 38578.6, 38732, 38866.3, 38844.1, 38573, 38024.4, 37221.2, 36227.1, 35129.3, 461198, 373440, 338637, 317538, 1.03353e+06, 1.01161e+06, 745908, 671336, 720145, 584956, 403767, 280447, 124658
835, 38878.7, 42370.4, 42266.4, 42233.3, 42394, 42542.9, 42530.3, 42257.3, 41693.2, 40861.5, 39828, 38683.6, 462651, 371648, 335447, 313414, 1.04187e+06, 1.019e+06, 903340, 813047, 872546, 702990, 480186, 331495, 173143
577, 36835.9, 40813.7, 40895.1, 40901.4, 41064.6, 41210.1, 41194.7, 40922.5, 40363.1, 39539.3, 38516.2, 37383.3, 435379, 351454, 317986, 297556, 1.11091e+06, 1.08711e+06, 775513, 697409, 748373, 605746, 415967, 287803, 151728
678, 38247.5, 42178, 42168.1, 42129.4, 42275.2, 42414.9, 42396.9, 42119.3, 41550, 40712.3, 39673.4, 38525.2, 421963, 343229, 313095, 295149, 1.22434e+06, 1.19915e+06, 810786, 734088, 786300, 642257, 448185, 313712, 139810
1120, 38924.8, 42657.8, 42621, 42604.7, 42772, 42923.9, 42909.9, 42628.6, 42048.7, 41194.2, 40133.2, 38959, 446585, 361525, 328928, 309411, 1.15262e+06, 1.12875e+06, 1.12006e+06, 1.01238e+06, 1.08355e+06, 881893, 610272, 424639, 211516
515, 37984.7, 41644.8, 41568.4, 41533.9, 41703.2, 41873.6, 41894.5, 41664.1, 41150.1, 40373, 39395.6, 38305.7, 462967, 373692, 338740, 317550, 1.00353e+06, 981317, 756324, 686181, 733057, 592407, 405961, 281182, 128190
932, 36358.9, 40053, 40029.6, 40009.4, 40180.1, 40350.2, 40371.9, 40144.9, 39636.8, 38868.3, 37902.3, 36826.3, 456683, 371222, 336863, 315963, 954672, 934484, 661163, 595416, 637660, 522177, 363480, 253632, 113944
1088, 38235.7, 42244, 42389.7, 42456.1, 42651.9, 42802.3, 42766.3, 42449.2, 41823.4, 40916.4, 39799.9, 38570.8, 456158, 368559, 334714, 314253, 962939, 941888, 798072, 722452, 772811, 627812, 433318, 301274, 153870
477, 38739.5, 41980.2, 41787.9, 41715, 41847.4, 41969.2, 41928.1, 41622.1, 41020.3, 40147.8, 39073.1, 37890.6, 440231, 354895, 320399, 299155, 1.20041e+06, 1.17494e+06, 998205, 898312, 967811, 773100, 525793, 362160, 178679
1176, 36953.6, 40642.9, 40674.5, 40686.5, 40854.2, 40993.7, 40963.6, 40666.8, 40075.3, 39214.9, 38154.5, 36987.3, 484771, 392583, 356581, 334788, 1.03077e+06, 1.00817e+06, 602316, 545026, 583598, 474586, 328595, 228903, 105385
