seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
150, 11302.1, 13262.7, 8910.58, 6011.56, 5005.29, 3667.01, 3027.67, 2634.65, 2066.85, 1727.51, 1576.04, 1006.58, 5192.73, 5243.59, 5007.67, 6498.46, 264.737, 182.585, 654.077, 854.78, 836.905, 5742.88, 6197.41, 14874.7, 23913.4
727, 10882.3, 13227.6, 8977.91, 5883.91, 4859.61, 3673.26, 2903.58, 2642.01, 2214.26, 1929.14, 1590.29, 1100.88, 4959.83, 5378.43, 4650.6, 5170.21, 231.868, 221.331, 724.126, 1115.63, 943.083, 8108.41, 5924.31, 15559.9, 29192.4
1067, 11212.3, 13169.4, 8936.39, 5822.24, 5029.72, 3667.91, 2838.17, 2659.04, 2212.53, 1848.81, 1557.44, 987.475, 4163.53, 5879.08, 5737.91, 4856.1, 261.296, 310.244, 758.786, 1059.68, 840.362, 7162.73, 6567.95, 15393.2, 27597.3
1209, 11391.2, 13172.1, 9053.96, 5991.24, 4789.5, 3715.66, 2820.89, 2572.14, 2136.47, 1800.55, 1532.55, 1178.97, 4590.21, 5751.44, 5099.11, 5835.06, 312.412, 256.543, 766.579, 992.866, 932.138, 6601.22, 7021.83, 12643.2, 22823.3
323, 10971.5, 13293.9, 8870.7, 5764.55, 5119.99, 3794.6, 2927.35, 2642.24, 2098.27, 1746.86, 1585.37, 1118.55, 5512.27, 4999.52, 5785.46, 5069.83, 316.531, 248.446, 804.045, 888.928, 905.368, 8365.25, 6460.07, 22262.1, 27862.1
1235, 11274.2, 13033.2, 8922.2, 5779.66, 4918.77, 3723.01, 2831.91, 2684.96, 2105.32, 1743.55, 1518.54, 1105.82, 5512.24, 4780.5, 4719.59, 5784.49, 276.83, 296.402, 924.182, 994.411, 878.778, 4635.88, 7426.5, 13979.3, 23400.6
266, 10994.9, 13242.9, 9063.73, 5882.75, 5094.11, 3618.69, 2817.8, 2505.36, 2036.89, 1840.48, 1491.71, 992.404, 5263.66, 5468.43, 5075.28, 4657.91, 219.613, 244.013, 744.166, 854.394, 784.699, 6575.89, 5104.95, 14245.8, 19732.9
607, 10958.2, 13361.6, 8958.96, 5928.43, 4985.18, 3596.66, 2806.05, 2576.13, 2015.11, 1684.73, 1513.29, 1090.71, 5107.4, 5571.44, 5591.03, 5268.62, 304.566, 250.647, 961.406, 926.185, 817.987, 6511.04, 6974.56, 16508.2, 28035.9
1015, 11367.4, 13103.4, 8903.02, 5975.2, 4791.09, 3764.07, 2825.95, 2558.46, 2069.63, 1840.76, 1595.31, 1019.04, 4335.26, 5658.08, 5378.19, 5348.29, 247.906, 303.445, 863.709, 1013.06, 922.48, 6723.95, 5802.43, 17079.9, 23576.9
1106, 11186.9, 13627.4, 9074.12, 5982.32, 5051.39, 3897.24, 2898.37, 2649.07, 2262.06, 1747.9, 1579.37, 1087.94, 4920.07, 5848.45, 5384.8, 5194.98, 292.964, 248.15, 946.543, 880.291, 837.183, 6784.62, 7982.29, 16691.5, 25478
