seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1138, 1674.51, 3901.9, 2954.2, 2327.1, 1977.38, 1618.9, 1492.41, 1152.98, 981.788, 752.926, 579.404, 451.851, 2537.27, 2609.65, 2559.46, 2365.16, 135.453, 131.492, 239.063, 344.036, 250.259, 1838.92, 2279.17, 4872.05, 21913.7
198, 1646.29, 3757.52, 2980.78, 2255.83, 1885.34, 1690.54, 1375.39, 1208.02, 958.751, 852.479, 561.033, 476.83, 3199.67, 2444.7, 2141.74, 2638.29, 188.185, 140.651, 165.137, 406.832, 173.584, 2317.39, 2183.2, 4847.8, 25860.4
972, 1699.61, 3989.75, 3091.56, 2313.75, 1960.01, 1664.57, 1397.13, 1060.99, 901.669, 755.979, 573.602, 544.125, 2199.34, 2383.5, 2226.98, 2502.34, 124.976, 144.891, 195.747, 334.118, 252.167, 2110.72, 2405.56, 6113.12, 21727.8
747, 1631.59, 3901.88, 2926.33, 2257.71, 1948.83, 1616.01, 1282.16, 1146.77, 915.698, 693.709, 558.448, 436.593, 2788.12, 2533.07, 3184.35, 2515.3, 155.048, 151.366, 239.596, 313.519, 186.083, 2283.85, 2650.91, 7061.35, 24795.8
346, 1574.47, 3635.56, 3018.98, 2246.75, 2008.46, 1662.64, 1275.59, 1108.43, 862.957, 768.81, 623.276, 562.475, 2486.54, 2692.25, 2915.22, 2786.8, 123.618, 131.494, 194.781, 388.989, 194.957, 2329.65, 2647.49, 4542.9, 23252.3
225, 1583.36, 3818.33, 2946.01, 2349.8, 1968.32, 1539.17, 1363.29, 1169.97, 956.326, 806.69, 558.805, 463.164, 3515.91, 2936.07, 2676.09, 2542.23, 99.1955, 117.033, 199.566, 408.453, 206.895, 2230.73, 2075.38, 4103.71, 20824.4
465, 1476.86, 3579.03, 2962.28, 2221.23, 2015.95, 1645.48, 1327.18, 1114.46, 942.041, 795.146, 626.592, 550.801, 2977.04, 2611.3, 2983.02, 2433.08, 157.285, 121.705, 212.992, 317.544, 212.512, 2421.65, 2362.19, 4679.54, 24759
53, 1722.37, 4082.78, 3091.98, 2148.73, 1998.1, 1616.85, 1330.62, 1072.06, 979.847, 779.974, 615.156, 493.16, 2514.69, 2672.93, 2777.52, 2930.99, 138.163, 119.545, 153.367, 379.693, 236.229, 1755.25, 2346.24, 5859.21, 19265
792, 1438.53, 3407.26, 2856.82, 2139.98, 1989.46, 1702.64, 1428.54, 1129.59, 928.631, 833.217, 541.192, 471.675, 2651.88, 2479.09, 2826.97, 2649.56, 139.85, 133.341, 201.763, 396.361, 184.565, 1568.97, 2457.62, 5906.83, 21430.6
811, 1575.7, 3867.69, 3031.14, 2246.16, 2004.68, 1585.58, 1366.29, 1083.18, 983.492, 798.354, 587.196, 542.675, 2810.31, 2545.35, 2526.27, 2461.09, 159.439, 143.736, 207.168, 365.986, 196.32, 2298.02, 2435.43, 4316.53, 21318.4
