seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
811, 9403.5, 11855.6, 8310.64, 5527.19, 4698.97, 3590.17, 2757.43, 2719.27, 2020.33, 1799.99, 1539.96, 1048.86, 4938.5, 4611.7, 5008.51, 4710.78, 267.398, 227.965, 849.512, 865.184, 578.877, 6732.56, 6119.46, 15905.7, 68923.6
977, 9271.19, 11796.5, 8071.69, 5602.39, 4797.28, 3677.42, 3022.52, 2689.73, 2144.84, 1830.96, 1607.91, 1116.86, 5916.04, 4925.01, 5097.67, 6077.56, 259.418, 276.757, 757.668, 1016.59, 731.867, 7703.21, 7455.52, 14824, 74135.3
1132, 9698.11, 12144.9, 8438.89, 5665.84, 4986.44, 3728.92, 2921.21, 2609.55, 2147.88, 1726.76, 1614.38, 1259.74, 6127.7, 4602.41, 5423.9, 5431.3, 255.942, 229.839, 763.735, 866.897, 1074.84, 5950.97, 7337.9, 17138.5, 66413.8
33, 9221.96, 11552.6, 8132.23, 5419.23, 4825.99, 3644.97, 2913.24, 2625.59, 2096.07, 1941.88, 1566.75, 1199.77, 5829.49, 6071.17, 4795.22, 4082.74, 297.636, 276.264, 898.811, 1016.69, 755.695, 7207.27, 5847.64, 15813.2, 54928.9
870, 10221, 12552.6, 8671.84, 5701.81, 5027.28, 3806.31, 2780.26, 2642.14, 2060.35, 1922.1, 1469.17, 1090.57, 4878.17, 5140.25, 5676.2, 4376.01, 234.569, 258.181, 841.15, 942.161, 819.855, 7295.72, 7243.9, 14778.1, 67010.6
459, 9063.05, 11128.4, 7902.03, 5512.8, 4593, 3598.26, 2867.58, 2700.45, 2043.84, 1796.48, 1620.12, 1142.36, 4817.52, 6210.98, 6285.55, 5669.81, 250.939, 230.139, 817.987, 890.647, 948.302, 6343.1, 8297.8, 13960.9, 73161.1
702, 9389.8, 11795.8, 8110.47, 5584.67, 4743.37, 3547.55, 2945.86, 2801.86, 2081.48, 1842.82, 1552.18, 1103.94, 4724.84, 4506.04, 6347.72, 5110.95, 249.896, 239.701, 860.777, 1011, 775.214, 7125.75, 7344.05, 20622.1, 58976.6
427, 8784.37, 11029.3, 7875.21, 5329.39, 4814.11, 3624.09, 2871.18, 2579.69, 2122.22, 1714.17, 1590.43, 1179.41, 5335.21, 4902.55, 5846.77, 6078.89, 270.985, 235.143, 666.38, 658.132, 859.654, 4895.53, 6141.85, 16753.2, 90197
145, 10458.2, 12214, 8662.9, 5594.41, 4863.02, 3765.15, 2807.29, 2634.85, 2120.97, 1842.83, 1615.87, 1236.05, 5211.86, 6349.23, 5243.78, 5229.37, 299.361, 223.781, 777.045, 837.427, 841.869, 7162.83, 4348.48, 18121.1, 59737.1
237, 10143, 12402.3, 8691.59, 5601.52, 4591.77, 3681.64, 2994.74, 2679.63, 2098.33, 1930.6, 1456.16, 1168.47, 5136.17, 5602.36, 5761.58, 5762.33, 238.364, 302.647, 797.563, 1063.56, 759.253, 7277.15, 6619.85, 15779.7, 77252.1
